#{"t_start": 1718298959.625891, "env_id": "None"}
r,l,t,num_wraps,c
-96.434707,30,735.145601,0.0,0
-88.928853,30,736.29461,0.0,0
-93.325649,30,737.446796,0.0,0
-92.9843,30,738.591723,0.0,0
-96.503812,30,739.658856,0.0,0
-88.782529,30,740.6857,0.0,0
-89.29,30,741.781333,0.0,1
-86.64209,30,742.820516,0.0,0
-97.044484,30,744.05816,0.0,0
-91.194227,30,745.171593,0.0,0
-88.157781,30,746.317482,0.0,0
-34.783851,13,746.770902,0.9049778729927485,0
-96.880354,30,747.926393,0.0,0
-90.567256,30,748.973558,0.0,0
-95.237774,30,750.131434,0.0,1
-96.795356,30,751.26286,0.0,1
-86.629445,30,752.325022,0.0,0
-91.946474,30,753.482122,0.0,0
-97.071658,30,754.639858,0.0,0
-96.996812,30,755.830209,0.0,0
-97.179201,30,757.006057,0.0,0
-96.407659,30,758.198689,0.0,0
-88.762062,30,759.277638,0.0,0
-96.471755,30,760.378671,0.0,0
-76.732935,30,761.410917,0.0,0
-90.406168,30,762.489119,0.0,0
-96.656939,30,763.654132,0.0,0
-86.567802,30,764.722245,0.0,0
-97.384175,30,765.895238,0.0,0
-89.465785,30,766.956018,0.0,0
-94.720328,30,768.11495,0.0,0
-97.002915,30,769.293081,0.0,0
-89.405009,30,770.342552,0.0,0
-96.574035,30,771.514697,0.0,0
-93.332898,30,772.717447,0.0,0
-97.199053,30,773.909248,0.0,0
-90.825546,30,775.052511,0.0,0
-86.758476,30,776.148659,0.0,0
-89.444964,30,777.174038,0.0,0
-34.055303,14,777.662536,0.908063275154109,0
-97.07666,30,778.798618,0.0,0
-84.04306,30,779.8635,0.0,0
-96.756312,30,781.006032,0.0,0
-95.501754,30,782.269738,0.0,0
-97.297993,30,783.467226,0.0,0
-34.008308,14,783.935338,0.904546260397117,0
-68.673311,30,785.021606,0.0,0
-36.985574,14,785.511368,0.9047123004207683,0
-96.438582,30,786.745561,0.0,0
-79.753593,30,787.840421,0.0,0
-39.281938,15,788.379888,0.9049008354081886,0
-96.680455,30,789.527452,0.0,0
-82.740634,30,790.556669,0.0,0
-96.764101,30,791.677796,0.0,0
-96.199182,30,792.806131,0.0,0
-41.062186,16,793.383069,0.9006551222147637,0
-96.741238,30,794.558267,0.0,0
-78.268708,30,795.588214,0.0,0
-97.554458,30,796.805476,0.0,0
-39.696372,15,797.342601,0.9005614310977125,1
-96.479806,30,798.506869,0.0,0
-96.324726,30,799.730057,0.0,0
-31.378377,12,800.139573,0.9060626021136601,0
-31.34971,12,800.548217,0.9049186328837426,0
-77.552661,30,801.527161,0.0,0
-96.766161,30,802.726172,0.0,0
-35.916731,14,803.195715,0.9000428741677887,0
-89.381644,30,804.245886,0.0,0
-80.165506,30,805.234932,0.0,0
-88.842937,30,806.314415,0.0,0
-69.478579,30,807.412257,0.0,0
-34.302525,13,807.861686,0.9054201055487372,0
-33.410527,13,808.313438,0.9054295132006457,0
-31.70479,12,808.723888,0.9075600689900856,0
-31.347435,12,809.131678,0.9019977464158788,0
-34.237975,13,809.573832,0.9071655446306781,0
-31.83259,12,809.969058,0.9097433849249852,0
-41.621684,16,810.520804,0.9039428690586766,0
-88.154351,30,811.601457,0.0,0
-90.248675,30,812.606467,0.0,0
-66.188631,30,813.657733,0.4326797205490512,0
-89.186923,30,814.70211,0.0,0
-31.566212,12,815.122332,0.9032274378442046,0
-33.422507,13,815.586728,0.9053077119656586,0
-42.0217,16,816.14292,0.9324548656348941,0
-34.130823,13,816.597173,0.900803650032797,0
-66.232609,30,817.743873,0.611287503006448,0
-31.27012,12,818.180216,0.9032675274042561,0
-77.777135,30,819.239272,0.0,0
-90.196586,30,820.320746,0.0,0
-42.626114,16,820.888972,0.9077337174829264,0
-81.161174,30,821.927073,0.0,0
-39.59004,15,822.47677,0.9001892792600977,0
-77.971958,30,823.487095,0.0,0
-38.718842,15,823.983312,0.9027138701644343,0
-31.432033,12,824.399571,0.9040369374279263,0
-37.021345,14,824.899162,0.9023609932581844,0
-79.16553,30,825.920154,0.3341982152950912,0
-81.419199,30,827.056371,0.0,0
-33.741395,13,827.505113,0.9004158820974415,0
-97.102362,30,828.698191,0.0,0
-36.106492,14,829.185609,0.9031026773627636,0
-31.321629,12,829.586522,0.90452426432126,0
-84.237706,30,830.63472,0.0,0
-82.301665,30,831.583053,0.0,0
-82.85849,30,832.628359,0.0,0
-83.339387,30,833.662164,0.0,0
-28.578924,11,834.067784,0.9090226212510024,0
-84.242477,30,835.125752,0.0,0
-39.370433,15,835.649209,0.933169749452533,0
-31.575026,12,836.094552,0.9088590298430104,0
-36.808323,14,836.588728,0.9047923669736363,0
-75.858864,30,837.664605,0.1102848456562839,0
-84.288341,30,838.70749,0.0,0
-38.986639,15,839.209543,0.9056356720117795,0
-83.786785,30,840.305242,0.0,0
-42.162676,16,840.852348,0.9002617696163041,0
-36.760789,14,841.349248,0.9037828634460964,0
-45.219535,17,841.906631,0.9056007192932463,0
-35.370776,13,842.360435,0.9081895155447649,0
-41.232454,16,842.941588,0.9006901022221615,0
-35.643441,14,843.442158,0.9018830981762999,0
-82.829556,30,844.547373,0.0,0
-77.852744,30,845.559591,0.07827540445844247,0
-65.703584,30,846.708714,0.6606397238449087,0
-42.313747,16,847.281443,0.9044965079198767,0
-73.396393,30,848.462161,0.6374014815666906,0
-83.642088,30,849.507096,0.0,0
-29.117777,11,849.886777,0.9015566631064855,0
-80.951735,30,850.911951,0.055127241058005635,0
-81.408079,30,851.92964,0.1894095754079375,0
-35.581176,14,852.406353,0.9011885043960547,0
-60.268853,23,853.193143,0.9032224132906264,0
-34.087213,13,853.618597,0.9000765056536575,0
-42.193898,16,854.183774,0.9010573155993702,0
-31.297059,12,854.578453,0.9000017163166145,0
-36.911459,14,855.0911,0.9029034842645733,0
-76.322937,30,856.205762,0.0,0
-39.050569,15,856.734121,0.9045522005680249,0
-62.267998,30,857.846875,0.7840872095324124,0
-36.427177,14,858.370711,0.9052779918403876,0
-78.55725,30,859.465031,0.0,0
-40.368718,16,860.010494,0.901668821234378,0
-78.471441,30,861.09055,0.17134105653386486,0
-78.792377,30,862.147705,0.0,0
-82.94635,30,863.14292,0.0,0
-36.345266,14,863.618623,0.9037702870642265,0
-63.542682,30,864.671391,0.5056183218109063,0
-36.13655,14,865.129887,0.9052455770646444,0
-81.081754,30,866.132145,0.0,0
-83.560638,30,867.12499,0.0,0
-38.848575,15,867.628471,0.9055491870386654,0
-83.525691,30,868.649478,0.4047550363359582,0
-80.2747,30,869.676833,0.0,0
-36.729058,14,870.150617,0.9097442681315545,0
-79.040697,30,871.152897,0.0,0
-34.170052,13,871.583411,0.9028225963868007,0
-34.104981,14,872.04909,0.9072736916335973,0
-81.948783,30,873.03335,0.0,0
-34.116053,14,873.454031,0.904078943391065,0
-31.531742,12,873.855577,0.9022509749364509,0
-39.606174,15,874.360434,0.90273807473606,0
-37.549421,14,874.840039,0.9049740877767304,0
-78.356215,30,875.824608,0.0,0
-33.70949,13,876.275581,0.9000860680051456,0
-40.789431,16,876.821497,0.9056633678381167,0
-78.357329,30,877.843426,0.12940983047081936,0
-81.995539,30,878.855167,0.0,0
-80.410054,30,879.812575,0.0,0
-36.901474,14,880.285516,0.9033590296220592,0
-81.984558,30,881.252453,0.0,0
-81.085618,30,882.247488,0.0,0
-37.217174,14,882.713431,0.9064609864771598,0
-39.288309,15,883.192609,0.9009584107891082,0
-30.967587,12,883.564595,0.9020148454732139,0
-36.243413,14,884.033099,0.9028183632483957,0
-35.984228,14,884.518392,0.9051713337536461,0
-36.149267,14,884.979141,0.900409225748856,0
-31.762646,12,885.376926,0.902020136950377,0
-73.69321,27,886.283294,0.9062913395166161,0
-39.614953,15,886.761483,0.9054982907179574,0
-34.626887,13,887.212911,0.9051954674851053,0
-41.410105,16,887.758432,0.9025970598230014,0
-37.39005,14,888.234553,0.9016416772906781,0
-33.755993,13,888.666211,0.9020532912410897,0
-81.106112,30,889.687046,0.17471839193522276,0
-83.32366,30,890.676149,0.0,0
-35.402697,14,891.142933,0.9045618064739925,0
-39.656002,15,891.625302,0.9002628788711937,0
-82.276246,30,892.66858,0.0,0
-36.109906,14,893.199518,0.9035319915301545,0
-55.756199,20,893.917904,0.9018320225589984,0
-79.417566,30,894.938905,0.0,0
-41.69858,16,895.457012,0.9044150054128763,0
-31.475645,12,895.86397,0.9047771940288173,0
-36.811554,14,896.372471,0.9042458321426655,0
-51.054155,18,896.946153,1.0358128966311504,0
-41.829298,16,897.486376,0.9001001690018082,0
-82.57687,30,898.449735,0.0,0
-39.859065,16,898.978428,0.9016877741595803,0
-82.485415,30,899.948868,0.2232023576069735,0
-78.280018,30,900.943753,0.0,0
-81.369645,30,901.920766,0.02120434742845506,0
-44.998492,18,902.54381,0.9034657268025951,0
-34.793934,13,902.96982,0.9064619934994135,0
-34.902094,13,903.421394,0.9097182053177343,0
-32.439684,12,903.825627,0.9020087694812116,0
-79.3724,30,904.863478,0.0,0
-37.382748,14,905.311921,0.9057784079686565,0
-81.774405,30,906.285878,0.0,0
-81.547414,30,914.263442,0.0,0
-34.727363,13,914.854998,0.9028961626553008,0
-63.186905,30,916.021866,0.7867745023447957,0
-78.848896,30,917.061542,0.0,0
-33.743987,14,917.69431,0.900474020104128,0
-77.229113,30,919.028833,0.0,0
-51.054226,21,920.027109,0.9006503479295795,0
-35.700613,14,920.533509,0.9033492383244326,0
-29.202232,11,920.929121,0.9141245037399898,0
-36.248244,14,921.456938,0.9012785701019319,0
-39.433649,15,921.989249,0.9024667693381578,0
-36.660389,14,922.502201,0.9048395143586538,0
-82.73639,30,923.565113,0.0,0
-84.44953,30,924.608138,0.0,0
-76.652363,27,925.60221,0.9021049375095452,0
-36.315349,14,926.075602,0.9025316380965952,0
-38.903024,15,926.64343,0.9007571849435455,0
-77.588975,30,927.713057,0.0,0
-80.006919,30,928.833948,0.1038482607823533,0
-37.127474,14,929.355826,0.9040488542934763,0
-37.566199,14,929.864411,0.908780264882285,0
-31.66021,12,930.308622,0.9007865175674812,0
-83.958422,30,931.397628,0.0,0
-39.817947,15,931.917004,0.9032276773284103,0
-29.20363,11,932.299849,0.9009625450686499,0
-34.556776,13,932.773509,0.9058512437696741,0
-39.330466,15,933.317754,0.9085721049048195,0
-37.782227,14,933.830412,0.9010244725712024,0
-31.410777,12,934.264135,0.9052056230620705,0
-83.83337,30,935.326522,0.0,0
-83.853213,30,936.389104,0.0,0
-28.968829,11,936.766603,0.9032144712197632,0
-79.454344,30,937.884393,0.0,0
-53.994293,19,938.525287,0.906590408453201,0
-83.734449,30,939.630617,0.0,0
-31.489879,12,940.07729,0.9087596801319846,0
-79.246486,30,941.195344,0.0,0
-82.766391,30,942.264533,0.0,0
-82.121812,30,943.284627,0.0,0
-39.81796,15,943.910881,0.9090110180591495,0
-28.859992,11,944.295139,0.9008761561087321,0
-39.54735,16,944.896346,0.9002678755862609,0
-35.996662,14,945.371439,0.9021826717050252,0
-84.381796,30,946.386874,0.0,0
-30.952747,12,946.793558,0.9062309447379282,0
-80.643933,30,947.8674,0.0,0
-64.628743,30,949.096918,0.7240619317831035,0
-80.733167,30,950.146218,0.0,0
-85.053814,30,951.247519,0.0,0
-36.720581,14,951.742695,0.9015351793061954,0
-36.681422,14,952.274489,0.9004480626216378,0
-81.372981,30,953.328043,0.0,0
-82.696957,30,954.376081,0.0,0
-34.337363,13,954.825734,0.9052591378001177,0
-31.90003,12,955.264732,0.9048183355270871,0
-83.652597,30,956.307486,0.0,0
-81.881707,30,957.358135,0.0,0
-82.305873,30,958.359207,0.0,0
-40.080666,15,958.90031,0.905293821533458,0
-66.379931,30,960.132676,0.7129730136073043,0
-28.80468,11,960.532107,0.9002417745503534,0
-33.27412,13,960.978061,0.9023312044379965,0
-34.850995,13,961.456751,0.9012130545226078,0
-83.813391,30,962.500358,0.0,0
-83.231464,30,963.522777,0.0,0
-37.859751,15,964.037203,0.9009510456956153,0
-30.922704,12,964.468771,0.904760971599742,0
-83.391139,30,965.539976,0.0,0
-84.401108,30,966.581282,0.0,0
-75.526749,30,967.753729,0.35775881561465817,0
-69.314621,30,968.911443,0.6487713220931397,0
-68.614992,30,970.085037,0.7045897691689272,0
-71.36453,30,971.282103,0.7218403167018572,4
-84.670829,30,972.294668,0.0,0
-84.744209,30,973.275411,0.0,0
-84.316535,30,974.343227,0.0,0
-83.715943,30,975.478478,0.0,0
-63.42596,30,976.726315,0.587398093414833,0
-83.878923,30,977.788965,0.0,0
-81.768154,30,978.868227,0.0,0
-31.38251,12,979.291053,0.9088075974367977,0
-80.710195,30,980.32778,0.20476458478457948,0
-39.170845,15,980.900517,0.9021438785377663,0
-67.123705,30,982.070696,0.6868468105525186,0
-83.505482,30,983.121938,0.0,0
-34.545456,13,983.631636,0.9009160034190101,0
-83.203344,30,984.729848,0.0,0
-81.463803,30,986.064291,0.0,0
-32.435263,12,986.700214,0.9053181972342248,0
-37.468145,14,987.273386,0.9000356849162462,0
-68.818335,30,988.744757,0.6529452144998326,1
-63.053945,30,990.245039,0.7521970953552958,0
-35.761826,14,990.834326,0.9020684853507469,0
-78.702466,30,992.224692,0.19110364188697523,0
-31.01543,12,992.773715,0.904392082775526,0
-84.116698,30,994.095708,0.0,0
-82.421204,30,995.507932,0.0,0
-64.48935,30,997.188301,0.7866502914188175,0
-82.933124,30,998.687321,0.0,0
-76.318445,30,1000.532811,0.04632866946956997,0
-77.410861,30,1002.113653,0.0,0
-41.952157,16,1002.978006,0.9039903654641336,0
-80.165516,30,1004.659516,0.0,0
-80.836156,30,1006.434265,0.0,0
-66.842827,30,1008.465487,0.5957194933631442,0
-84.740694,30,1010.369292,0.0,0
-48.978682,20,1011.817698,0.9013580756627195,0
-81.266,30,1013.834024,0.4617305150862799,0
-37.813093,14,1014.797785,0.9079893829546007,0
-37.713561,14,1015.743448,0.9007601501262723,0
-81.7862,30,1017.744847,0.0,0
-83.22366,30,1019.882147,0.0,0
-83.862554,30,1021.9563,0.0,0
-82.887161,30,1024.190566,0.0,0
-81.824585,30,1026.531999,0.0,0
-37.930942,14,1027.600546,0.9069974238164203,0
-63.627133,30,1030.667797,0.7169226273281418,0
-83.710439,30,1033.139307,0.0,0
-36.391773,14,1034.540556,0.9121075124822376,0
-34.439255,13,1035.831351,0.9020583444816497,0
-61.097631,30,1039.070043,0.8393361515680179,0
-85.565783,30,1042.425742,0.0,0
-85.752512,30,1045.703575,0.0,0
-83.681807,30,1048.830518,0.0,0
-31.554559,12,1050.145902,0.9009953743059883,0
-80.26916,30,1053.585526,0.007398207693033629,0
-42.349572,16,1055.502906,0.9187701205567753,0
-37.608295,14,1056.791478,0.9078113578143181,0
-68.637619,30,1060.069625,0.6283031090701438,0
-81.45147,30,1062.981954,0.0,0
-41.869455,16,1064.505756,0.9066545183109305,0
-29.147225,11,1065.56178,0.9093264248132352,0
-85.164771,30,1068.127795,0.0,0
-31.758748,12,1069.16691,0.9016970582240169,0
-81.738297,30,1071.742439,0.0,0
-80.25173,30,1074.222914,0.0,0
-83.934495,30,1076.579941,0.0,0
-35.377728,13,1077.653898,0.9054767568597365,0
-84.093632,30,1080.002715,0.0,0
-33.393735,13,1081.081326,0.9034793078723636,0
-82.055432,30,1083.287765,0.0,0
-82.417252,30,1085.27319,0.0,0
-84.127339,30,1087.177872,0.0,0
-81.623423,30,1089.142521,0.0,0
-31.303141,12,1089.888353,0.9018509466235487,0
-33.869,13,1090.78033,0.9027383159620821,0
-82.350898,30,1092.64762,0.0,0
-36.604949,14,1093.59505,0.9002955596530223,0
-37.252673,14,1094.468117,0.9001772682833292,0
-34.544677,13,1095.262148,0.9003028575275777,0
-83.452512,30,1097.050445,0.0,0
-37.72034,14,1097.885776,0.9093552547642285,0
-82.268878,30,1099.537953,0.0,0
-83.80335,30,1101.201701,0.0,0
-82.218056,30,1102.781473,0.0,0
-31.561974,12,1103.464001,0.9052598953835147,0
-32.712679,13,1104.24462,0.90028401574863,0
-80.497036,30,1105.973255,0.0,0
-37.854361,15,1106.8444,0.9041506759747591,0
-29.643751,12,1107.508183,0.9114922490649962,0
-64.013456,30,1109.319115,0.8883168057295789,0
-29.223086,11,1109.882244,0.9087205022577892,0
-38.779956,15,1110.666836,0.9024369728204278,0
-82.2149,30,1112.238665,0.0,0
-38.301012,15,1113.255188,0.903834851074538,0
-36.943545,14,1114.042253,0.9037888064180836,0
-83.94796,30,1115.593943,0.025723813803120606,0
-37.211318,14,1116.340321,0.903894331843015,0
-82.10341,30,1117.780683,0.0,0
-39.135259,15,1118.535772,0.9065960476251945,0
-60.286926,22,1119.643908,0.9069555061483894,0
-71.118378,30,1121.371221,0.7535311241101142,0
-83.054778,30,1122.848453,0.7977928135809707,0
-84.272895,30,1124.369849,0.0,0
-45.805966,18,1125.335353,0.9003713231006288,1
-83.54706,30,1126.777216,0.10944155733883759,0
-42.028183,16,1127.643081,0.9029095961203348,0
-41.69308,15,1128.36662,0.9130046945514139,0
-37.436953,14,1129.0904,0.9008332453746057,0
-31.457087,12,1129.729116,0.901095593475119,0
-82.933246,30,1131.19593,0.0,0
-43.049153,16,1132.031322,0.9016569987980656,0
-33.846136,13,1132.629684,0.9022671566999267,0
-30.18659,11,1133.153896,0.9094323605874229,0
-76.460746,30,1134.578997,0.8040247419067255,0
-82.890347,30,1135.950075,0.0,0
-61.417913,30,1137.627697,0.8595023043955956,0
-31.399353,12,1138.195286,0.9056736233754751,0
-67.455169,30,1139.793287,0.7761971354984342,0
-54.095406,23,1140.982237,0.9003778127893272,0
-31.377809,12,1141.570993,0.9051959104629342,0
-34.613226,13,1142.199772,0.9057250275068924,0
-37.615948,14,1142.877399,0.9048904091387602,0
-73.533734,30,1144.601411,0.6549620670690229,1
-40.14709,15,1145.256759,0.9133490153696665,0
-80.495099,30,1146.657912,0.0,0
-71.148031,30,1148.250564,0.6878091456379593,0
-34.026095,13,1148.932205,0.9004405556806735,0
-84.780845,30,1150.27349,0.0,0
-33.701035,13,1150.868901,0.903094517040812,0
-34.186668,13,1151.45182,0.9016258356892817,0
-34.517206,13,1152.025113,0.9014689166248924,0
-74.088592,30,1153.563053,0.7369473568033955,2
-41.573264,16,1154.317448,0.901566451117916,0
-83.733582,30,1155.638717,0.0,0
-35.264147,13,1156.18365,0.9097668723274812,0
-78.810141,30,1157.517036,0.0,0
-31.178532,12,1158.053331,0.9054953488730582,0
-40.020697,15,1158.718152,0.9049068171662887,0
-43.148065,17,1159.500376,0.901708167085024,0
-36.587562,14,1160.169468,0.9075320218019556,0
-84.773361,30,1161.503555,0.0,0
-38.244668,14,1162.118403,0.903326155196129,0
-83.229613,30,1163.45234,0.0,0
-83.137381,30,1164.753061,0.0,0
-63.47728,23,1165.823143,0.9009365175195896,0
-77.843177,30,1167.133748,0.0,0
-33.970589,13,1167.78603,0.9019916030019374,0
-83.612781,30,1169.128086,0.0235013856145242,0
-82.360245,30,1170.40315,0.0,0
-29.093409,11,1170.905921,0.9007860099058776,0
-31.2434,12,1171.476303,0.9018489109476369,0
-81.423862,30,1172.812758,0.12101416630365872,0
-71.083761,26,1183.037428,0.999693714589423,0
-82.723622,30,1184.677621,0.8042186843242269,0
-68.69003,30,1186.65613,0.8043426942410681,0
-34.551569,13,1187.42974,0.9041581108644547,0
-80.67436,30,1189.004821,0.0,0
-84.930975,30,1190.778727,0.0,0
-73.93416,30,1192.889718,0.3913518750669096,3
-36.645262,14,1193.723029,0.9009875689443787,0
-31.348577,12,1194.398366,0.9003372696501658,0
-34.049931,13,1195.098625,0.9001205806161339,0
-78.824933,30,1196.765846,0.0,0
-34.312885,13,1197.473572,0.9087384553159141,0
-37.874733,14,1198.185089,0.904721194710337,0
-82.228675,30,1199.749477,0.0,0
-84.917086,30,1201.296391,0.0,0
-84.136475,30,1202.872844,0.0,0
-83.886064,30,1204.35523,0.0,0
-31.104272,12,1204.962053,0.9065881818946364,0
-79.745374,30,1206.353081,0.0,0
-37.577946,15,1207.065398,0.908795702430689,0
-82.728446,30,1208.652236,0.0,0
-36.674466,14,1209.365737,0.9062493375572209,0
-34.145248,13,1210.036164,0.9019810033188669,0
-34.653965,13,1210.661803,0.9032262994862399,0
-81.289581,30,1212.055133,0.11017957107794293,0
-84.877648,30,1213.574682,0.0,0
-29.305132,11,1214.068455,0.9015865466636512,0
-30.91064,12,1214.684469,0.9038206996811561,0
-37.941983,15,1215.385456,0.9020999165480608,0
-80.607057,30,1216.679752,0.0,0
-82.187777,30,1217.983046,0.0,0
-39.820343,15,1218.782902,0.9091899241363445,0
-34.278239,13,1219.471369,0.9002701510102203,0
-81.301596,30,1220.778694,0.0,0
-39.021019,15,1221.452484,0.9080132223849787,0
-36.42652,14,1222.2031,0.9065105639183729,0
-66.019606,30,1224.094133,0.7857354439689108,0
-67.99925,30,1225.60982,0.7264863183157216,0
-42.057414,16,1226.371624,0.9041064921138812,0
-83.704534,30,1227.692847,0.0,0
-33.695769,13,1228.224711,0.9017554685972319,0
-83.101265,30,1229.515436,0.0,0
-41.713235,16,1230.174225,0.9037330174088668,0
-58.405613,26,1231.576475,0.9013867661179554,4
-71.312568,30,1233.237658,0.746605812759577,0
-82.373146,30,1234.590684,0.0,0
-70.957847,30,1236.074854,0.6090805534715152,0
-39.18498,15,1236.697127,0.9052337865181024,0
-78.284542,30,1238.011766,0.0,0
-81.219178,30,1239.217841,0.0,0
-41.39423,16,1239.841896,0.9017560194815778,0
-39.815844,15,1240.475361,0.9066640093110763,0
-81.14966,30,1241.660539,0.0793202415868627,0
-81.113155,30,1242.729595,0.0,0
-82.935613,30,1243.89299,0.0,0
-83.063142,30,1245.094026,0.0,0
-80.468361,30,1246.187754,0.0,0
-82.739373,30,1247.285802,0.0,0
-84.20836,30,1248.342647,0.7664371961695402,0
-74.759962,30,1249.475606,0.8204107951438198,0
-83.484468,30,1250.584381,0.0,0
-38.888281,15,1251.170809,0.9048556389301651,0
-37.104836,14,1251.778056,0.9025174928243946,0
-37.874837,14,1252.350283,0.9061981761961304,0
-77.652072,30,1253.604984,0.5599033848827039,0
-33.92822,13,1254.12889,0.910645230152797,0
-67.196044,24,1255.080542,0.9725089926165557,0
-51.162037,18,1255.734659,0.905290228026989,0
-72.752804,30,1257.305045,0.8826803289506575,0
-37.790624,15,1258.187273,0.9049481472638459,0
-80.122302,30,1259.38745,0.0,0
-33.897098,13,1259.889522,0.9021207632111655,0
-79.883348,30,1261.116299,0.0,0
-31.175893,12,1261.663247,0.9062934561204655,0
-82.378641,30,1262.845371,0.0,0
-84.565058,30,1263.964089,0.0,0
-80.528691,30,1265.129225,0.12429817856939511,0
-28.980943,11,1265.526818,0.9070158941218746,0
-66.79888,24,1266.388865,0.9588154228643719,0
-40.905795,16,1266.972512,0.9054203162072331,0
-83.510988,30,1268.217859,0.0,0
-82.06582,30,1269.570157,0.0,0
-79.795271,30,1270.861107,0.0,0
-65.306004,23,1271.761968,0.9352684374925381,0
-83.385664,30,1273.146752,0.0,0
-83.253739,30,1274.424939,0.0,0
-84.448493,30,1275.807486,0.0,0
-82.012941,30,1277.139863,0.0,0
-59.999814,25,1278.593779,0.9075353585862304,3
-82.469609,30,1280.037863,0.0,0
-82.706098,30,1281.524222,0.0,0
-83.689101,30,1282.972591,0.0,0
-36.896442,15,1283.728869,0.9007663116286123,0
-31.130466,12,1284.301676,0.9019834379923091,0
-67.888094,30,1285.966077,0.731619597445693,0
-81.884415,30,1287.296259,0.0,0
-33.743252,13,1287.947296,0.903036078958142,0
-65.954864,30,1289.627358,0.8297249327236542,2
-80.888389,30,1291.266879,0.21200936361306663,0
-38.57253,15,1292.148067,0.9021719137233245,0
-36.830733,14,1292.754593,0.9051428057693242,0
-57.750806,25,1294.027606,0.9001283969672899,0
-81.623385,30,1295.390801,0.5891036955454512,0
-83.01747,30,1296.707357,0.0,0
-68.094877,25,1297.877329,0.9023547824881988,0
-36.534806,14,1298.467658,0.9020226029146287,0
-82.202277,30,1299.750274,0.11671326759609807,0
-38.730858,15,1300.403125,0.9035084183857613,0
-31.750516,12,1300.934716,0.9011809785950247,0
-64.818117,30,1302.394156,0.643054319505617,0
