drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,sim_payload_x,sim_payload_y,sim_payload_z
-0.4497604064941406,-0.40364736938476564,2.335302978515625,-0.7309171956380208,-0.4405362243652344,1.372982177734375,-0.49622815900103984,-0.43802915986240193,1.3840163507734655
-0.4497604064941406,-0.40364736938476564,2.335302978515625,-0.7262857055664063,-0.442890625,1.3723109130859374,-0.49473904559350335,-0.4384833729850993,1.384105969600695
-0.4497604064941406,-0.40364736938476564,2.335302978515625,-0.7262857055664063,-0.442890625,1.3723109130859374,-0.4932426344074313,-0.4389351049838396,1.3841880111754703
-0.4497604064941406,-0.40364736938476564,2.335302978515625,-0.7262857055664063,-0.442890625,1.3723109130859374,-0.49173963918521457,-0.4393847998409479,1.384258202497938
-0.4483888854980469,-0.4039615478515625,2.3355084635416663,-0.7262857055664063,-0.442890625,1.3723109130859374,-0.4902305053624475,-0.4398321479700038,1.3843292347707588
-0.4470173645019531,-0.4042757263183594,2.3357139485677085,-0.7215387776692709,-0.44509738159179685,1.371570068359375,-0.4887150829620545,-0.44027677485519207,1.3844091812898607
-0.4456458435058594,-0.4045899047851563,2.33591943359375,-0.7167918497721354,-0.44730413818359377,1.3708292236328126,-0.4871936723901407,-0.4407183880022074,1.3845033502146897
-0.4456458435058594,-0.4045899047851563,2.33591943359375,-0.712044921875,-0.44951089477539063,1.37008837890625,-0.4856674401479194,-0.44115679515988376,1.3846003196266012
-0.4456458435058594,-0.4045899047851563,2.33591943359375,-0.712044921875,-0.44951089477539063,1.37008837890625,-0.48413723791635593,-0.441592552505823,1.3846909728223853
-0.4456458435058594,-0.4045899047851563,2.33591943359375,-0.712044921875,-0.44951089477539063,1.37008837890625,-0.48260351160878917,-0.4420251030771413,1.3847708605730755
-0.4443451131184896,-0.4049560953776042,2.3361504720052086,-0.712044921875,-0.44951089477539063,1.37008837890625,-0.48106639668736983,-0.4424533101741736,1.3848502958883833
-0.4430443827311198,-0.40532228597005204,2.3363815104166665,-0.7072270304361978,-0.45186514282226564,1.3694444986979168,-0.4795259877816207,-0.44287681616776325,1.3849400955168012
-0.44174365234375,-0.4056884765625,2.336612548828125,-0.7024091389973959,-0.45421939086914065,1.3688006184895833,-0.47798243213998404,-0.4432948278808276,1.3850459791617133
-0.44174365234375,-0.4056884765625,2.336612548828125,-0.6975912475585937,-0.4565736389160156,1.36815673828125,-0.4764365149383757,-0.44370720907517563,1.3851541500857336
-0.44174365234375,-0.4056884765625,2.336612548828125,-0.6975912475585937,-0.4565736389160156,1.36815673828125,-0.47488832412411414,-0.4441141278672768,1.3852534442132
-0.44174365234375,-0.4056884765625,2.336612548828125,-0.6975912475585937,-0.4565736389160156,1.36815673828125,-0.4733383252206804,-0.44451588940777453,1.3853374981587947
-0.4404022827148438,-0.40597208658854167,2.33681787109375,-0.6975912475585937,-0.4565736389160156,1.36815673828125,-0.47178653290954814,-0.44491205725185307,1.3854177252557789
-0.4390609130859375,-0.40625569661458333,2.337023193359375,-0.6926360473632812,-0.45879198201497395,1.3674658203125,-0.4702329001794539,-0.44530203975714333,1.3855039433682337
-0.4377195434570313,-0.406539306640625,2.337228515625,-0.6876808471679687,-0.4610103251139323,1.36677490234375,-0.46867737034826673,-0.4456852574522404,1.3856031696606816
-0.4377195434570313,-0.406539306640625,2.337228515625,-0.6827256469726563,-0.4632286682128906,1.366083984375,-0.46712015062837187,-0.4460618784972168,1.3857038428682529
-0.4377195434570313,-0.406539306640625,2.337228515625,-0.6827256469726563,-0.4632286682128906,1.366083984375,-0.46556143930756877,-0.4464321515395799,1.3857924058314453
-0.4377195434570313,-0.406539306640625,2.337228515625,-0.6827256469726563,-0.4632286682128906,1.366083984375,-0.4640013161211933,-0.4467960103588223,1.3858645473513926
-0.43639146931966144,-0.4068111063639323,2.3374363606770836,-0.6827256469726563,-0.4632286682128906,1.366083984375,-0.4624395874747251,-0.4471526428197491,1.3859338293549348
-0.4350633951822917,-0.4070829060872396,2.3376442057291666,-0.6797239990234375,-0.46459876708984377,1.3656857177734376,-0.4608761300189512,-0.4475014367040646,1.3860101965547194
-0.43373532104492185,-0.4073547058105469,2.33785205078125,-0.6767223510742187,-0.4659688659667969,1.365287451171875,-0.45931088631857747,-0.44784187937099557,1.3861023524884473
-0.43373532104492185,-0.4073547058105469,2.33785205078125,-0.673720703125,-0.46733896484375,1.3648891845703124,-0.457744005308398,-0.4481745854504815,1.3861970098134453
-0.43373532104492185,-0.4073547058105469,2.33785205078125,-0.6707190551757812,-0.4687090637207031,1.3644909179687499,-0.4561756212949531,-0.44849994764499374,1.3862832798316116
-0.4327455368041992,-0.407502685546875,2.3379893798828126,-0.6677174072265625,-0.47007916259765625,1.3640926513671876,-0.4546056834969953,-0.4488176645002533,1.3863640913802215
-0.43175575256347654,-0.40765066528320315,2.338126708984375,-0.6677174072265625,-0.47007916259765625,1.3640926513671876,-0.45303404128494146,-0.44912737143493137,1.386445553755161
-0.43076596832275393,-0.4077986450195313,2.338264038085937,-0.6625985310872397,-0.47230181884765626,1.3634619140625,-0.45146041165964007,-0.44942886387941333,1.3865322018950217
-0.42977618408203133,-0.40794662475585936,2.3384013671875,-0.6574796549479166,-0.4745244750976563,1.3628311767578125,-0.4498847709733862,-0.4497219520996676,1.3866267160542383
-0.42977618408203133,-0.40794662475585936,2.3384013671875,-0.6523607788085938,-0.47674713134765623,1.362200439453125,-0.4483072328720016,-0.4500070981521095,1.386720484272832
-0.42977618408203133,-0.40794662475585936,2.3384013671875,-0.6523607788085938,-0.47674713134765623,1.362200439453125,-0.4467279983618946,-0.45028486145472946,1.3868023503269518
-0.42977618408203133,-0.40794662475585936,2.3384013671875,-0.6523607788085938,-0.47674713134765623,1.362200439453125,-0.44514715545238365,-0.45055530492715484,1.3868706445723342
-0.42843897501627604,-0.40810396321614584,2.3385457356770836,-0.6523607788085938,-0.47674713134765623,1.362200439453125,-0.44356466002254197,-0.45081780761239815,1.3869368012199832
-0.4271017659505208,-0.4082613016764323,2.3386901041666666,-0.6471019694010416,-0.4789160054524739,1.3616433919270832,-0.44198040018920887,-0.45107185404104516,1.3870086134730721
-0.4257645568847656,-0.4084186401367188,2.33883447265625,-0.6418431599934896,-0.4810848795572917,1.3610863444010415,-0.440394583029347,-0.45131710444210654,1.3870893474040007
-0.4257645568847656,-0.4084186401367188,2.33883447265625,-0.6365843505859375,-0.4832537536621094,1.360529296875,-0.43880723215702644,-0.45155335873953545,1.3871689726326641
-0.4257645568847656,-0.4084186401367188,2.33883447265625,-0.6365843505859375,-0.4832537536621094,1.360529296875,-0.4372181889396123,-0.4517812027105788,1.3872424337768252
-0.4257645568847656,-0.4084186401367188,2.33883447265625,-0.6365843505859375,-0.4832537536621094,1.360529296875,-0.4356276610812667,-0.452001176936381,1.3873065995468195
-0.4244583028157552,-0.4085197652180989,2.3390302734375,-0.6365843505859375,-0.4832537536621094,1.360529296875,-0.4340357505064897,-0.45221240668174995,1.3873753711243597
-0.42315204874674484,-0.4086208902994792,2.33922607421875,-0.6312393188476563,-0.48534656778971363,1.3599699300130208,-0.4324424574052054,-0.4524142036162671,1.3874579961774351
-0.42184579467773436,-0.4087220153808594,2.339421875,-0.625894287109375,-0.48743938191731767,1.3594105631510416,-0.4308478691639601,-0.45260614402739624,1.3875603053017471
-0.42184579467773436,-0.4087220153808594,2.339421875,-0.6205492553710937,-0.4895321960449219,1.3588511962890626,-0.42925252217627546,-0.4527891631950806,1.3876702375545262
-0.42184579467773436,-0.4087220153808594,2.339421875,-0.6205492553710937,-0.4895321960449219,1.3588511962890626,-0.4276565291748045,-0.45296355107756536,1.387775296173419
-0.42184579467773436,-0.4087220153808594,2.339421875,-0.6205492553710937,-0.4895321960449219,1.3588511962890626,-0.4260600892456284,-0.4531293613909606,1.3878721208420846
-0.42053389485677084,-0.40881429036458333,2.339599934895833,-0.6205492553710937,-0.4895321960449219,1.3588511962890626,-0.42446333173946443,-0.45328575643159436,1.3879739392752735
-0.4192219950358073,-0.4089065653483073,2.3397779947916666,-0.6152002970377604,-0.4916650085449219,1.35844287109375,-0.4228664345900363,-0.4534325235613418,1.3880829411213123
-0.41791009521484374,-0.4089988403320313,2.3399560546875,-0.6098513387044271,-0.49379782104492187,1.3580345458984375,-0.4212695912194922,-0.453569445881406,1.3882017203503536
-0.41791009521484374,-0.4089988403320313,2.3399560546875,-0.6045023803710937,-0.4959306335449219,1.357626220703125,-0.4196730754427894,-0.45369681532435785,1.3883226728423925
-0.41791009521484374,-0.4089988403320313,2.3399560546875,-0.6045023803710937,-0.4959306335449219,1.357626220703125,-0.41807718399722554,-0.45381499754183846,1.388436581061767
-0.41791009521484374,-0.4089988403320313,2.3399560546875,-0.6045023803710937,-0.4959306335449219,1.357626220703125,-0.4164822016661951,-0.45392390039454383,1.3885420050031454
-0.4166280924479167,-0.4090474243164063,2.34011474609375,-0.6045023803710937,-0.4959306335449219,1.357626220703125,-0.41488843423451555,-0.4540229536392528,1.3886446547998346
-0.4153460896809896,-0.4090960083007813,2.3402734375,-0.5989708455403646,-0.4978849894205729,1.3571512858072916,-0.41329621443492526,-0.45411141339666333,1.3887517965651304
-0.4140640869140625,-0.40914459228515626,2.34043212890625,-0.5934393107096354,-0.499839345296224,1.3566763509114586,-0.4117058640001813,-0.45418872372163493,1.3888668274371856
-0.4140640869140625,-0.40914459228515626,2.34043212890625,-0.5879077758789063,-0.501793701171875,1.356201416015625,-0.41011758743228877,-0.45425513792394967,1.3889810564676308
-0.4140640869140625,-0.40914459228515626,2.34043212890625,-0.5879077758789063,-0.501793701171875,1.356201416015625,-0.40853153029199674,-0.45431080119660366,1.3890871665982365
-0.4140640869140625,-0.40914459228515626,2.34043212890625,-0.5879077758789063,-0.501793701171875,1.356201416015625,-0.40694780768524347,-0.4543555993537879,1.3891816859000532
-0.41275792439778636,-0.40915403238932285,2.340558837890625,-0.5879077758789063,-0.501793701171875,1.356201416015625,-0.4053667568825843,-0.45438880793290104,1.389271705861089
-0.4114517618815104,-0.4091634724934896,2.340685546875,-0.5823759969075522,-0.5038729756673177,1.3558767496744792,-0.40378898292111587,-0.4544093864802301,1.3893639107145639
-0.41014559936523437,-0.40917291259765626,2.340812255859375,-0.5768442179361979,-0.5059522501627605,1.3555520833333332,-0.402214584785923,-0.454416771442224,1.389461979591475
-0.41014559936523437,-0.40917291259765626,2.340812255859375,-0.5713124389648437,-0.5080315246582031,1.3552274169921874,-0.40064339027877033,-0.4544112202415061,1.3895578012917593
-0.41014559936523437,-0.40917291259765626,2.340812255859375,-0.5713124389648437,-0.5080315246582031,1.3552274169921874,-0.39907535765371405,-0.45439302431507733,1.3896441362328258
-0.41014559936523437,-0.40917291259765626,2.340812255859375,-0.5713124389648437,-0.5080315246582031,1.3552274169921874,-0.3975105635829315,-0.454362488030972,1.389717530281094
-0.408861083984375,-0.4091272074381511,2.34094921875,-0.5713124389648437,-0.5080315246582031,1.3552274169921874,-0.39594942452939685,-0.45431884897777475,1.3897878353538224
-0.4075765686035156,-0.4090815022786458,2.341086181640625,-0.5657734171549479,-0.5100802408854167,1.3549114990234374,-0.39439239387229935,-0.4542615291287955,1.3898623312188447
-0.40629205322265627,-0.4090357971191406,2.34122314453125,-0.5602343953450521,-0.5121289571126303,1.3545955810546875,-0.39283977018635297,-0.45418964489376584,1.389945391548181
-0.40629205322265627,-0.4090357971191406,2.34122314453125,-0.5546953735351563,-0.5141776733398438,1.3542796630859375,-0.39129170063490115,-0.4541034310778981,1.3900285240637902
-0.40629205322265627,-0.4090357971191406,2.34122314453125,-0.5546953735351563,-0.5141776733398438,1.3542796630859375,-0.38974795215501745,-0.454002674807195,1.3901064843728939
-0.40629205322265627,-0.4090357971191406,2.34122314453125,-0.5546953735351563,-0.5141776733398438,1.3542796630859375,-0.3882087787911171,-0.4538879252821724,1.3901744681423451
-0.4050090942382813,-0.4089615987141927,2.3414048665364584,-0.5546953735351563,-0.5141776733398438,1.3542796630859375,-0.3866747069204634,-0.4537580142213812,1.3902465323479436
-0.4037261352539063,-0.4088874003092448,2.3415865885416665,-0.548921875,-0.5160692749023438,1.3539191080729167,-0.3851460671235117,-0.4536122947353105,1.3903300713500848
-0.4024431762695313,-0.4088132019042969,2.341768310546875,-0.5431483764648437,-0.5179608764648438,1.3535585530598957,-0.38362320746431927,-0.45345026095861624,1.390430798082089
-0.4024431762695313,-0.4088132019042969,2.341768310546875,-0.5373748779296875,-0.5198524780273438,1.353197998046875,-0.38210592576370955,-0.4532729451527459,1.3905357855595408
-0.4024431762695313,-0.4088132019042969,2.341768310546875,-0.5373748779296875,-0.5198524780273438,1.353197998046875,-0.38059404494651006,-0.4530809696155064,1.3906374164677036
-0.4024431762695313,-0.4088132019042969,2.341768310546875,-0.5373748779296875,-0.5198524780273438,1.353197998046875,-0.3790884504101016,-0.45287496621779305,1.390728427145757
-0.4011355895996094,-0.4087027384440104,2.3418994140625,-0.5373748779296875,-0.5198524780273438,1.353197998046875,-0.37758794657656813,-0.452653358208844,1.3908169457290953
-0.3998280029296875,-0.40859227498372397,2.342030517578125,-0.5316143595377604,-0.5217855021158854,1.3529661865234375,-0.37609315880496563,-0.4524161574497355,1.390911943050341
-0.39852041625976564,-0.4084818115234375,2.34216162109375,-0.5258538411458333,-0.5237185262044272,1.352734375,-0.37460418266745243,-0.45216385626471406,1.391011328789532
-0.39852041625976564,-0.4084818115234375,2.34216162109375,-0.5200933227539063,-0.5256515502929687,1.3525025634765624,-0.3731208330536443,-0.4518971247950712,1.3911080771641693
-0.39852041625976564,-0.4084818115234375,2.34216162109375,-0.5200933227539063,-0.5256515502929687,1.3525025634765624,-0.3716433590021331,-0.45161655424597136,1.3911975702578439
-0.39852041625976564,-0.4084818115234375,2.34216162109375,-0.5200933227539063,-0.5256515502929687,1.3525025634765624,-0.37017219825784453,-0.45132239040716665,1.3912774025976127
-0.39727072143554687,-0.4083805847167969,2.3422652180989583,-0.5200933227539063,-0.5256515502929687,1.3525025634765624,-0.3687078121716402,-0.45101432032901656,1.3913523574325148
-0.3960210266113281,-0.40827935791015624,2.3423688151041664,-0.5142789204915365,-0.5274382934570313,1.3522539876302084,-0.36725058078244016,-0.45069202553244025,1.3914280211957915
-0.3947713317871094,-0.40817813110351564,2.342472412109375,-0.5084645182291667,-0.5292250366210938,1.3520054117838542,-0.3658008142717307,-0.45035553271865414,1.3915057193300984
-0.3947713317871094,-0.40817813110351564,2.342472412109375,-0.5026501159667969,-0.5310117797851562,1.3517568359375,-0.3643585004878556,-0.4500057582753529,1.3915785286846258
-0.3947713317871094,-0.40817813110351564,2.342472412109375,-0.5026501159667969,-0.5310117797851562,1.3517568359375,-0.3629236758738719,-0.4496433148679645,1.3916428007438209
-0.3947713317871094,-0.40817813110351564,2.342472412109375,-0.5026501159667969,-0.5310117797851562,1.3517568359375,-0.3614966827480294,-0.44926843570265634,1.39169848993878
-0.393450673421224,-0.40798389689127607,2.342555094401041,-0.5026501159667969,-0.5310117797851562,1.3517568359375,-0.3600781345577764,-0.4488809778082417,1.3917512117764763
-0.39213001505533857,-0.4077896626790365,2.3426377766927087,-0.4968938395182292,-0.5329058430989584,1.3516826578776042,-0.35866872130330246,-0.44848082372657716,1.3918065711924468
-0.3908093566894531,-0.40759542846679686,2.342720458984375,-0.49113756306966144,-0.5347999064127604,1.3516084798177084,-0.3572695733334394,-0.4480681963819264,1.3918655448104627
-0.3908093566894531,-0.40759542846679686,2.342720458984375,-0.48538128662109375,-0.5366939697265625,1.3515343017578125,-0.35588027121848653,-0.4476437385921935,1.3919219434870058
-0.3908093566894531,-0.40759542846679686,2.342720458984375,-0.48538128662109375,-0.5366939697265625,1.3515343017578125,-0.3545007035401018,-0.44720761211800497,1.3919744756512298
-0.3908093566894531,-0.40759542846679686,2.342720458984375,-0.48538128662109375,-0.5366939697265625,1.3515343017578125,-0.3531309385826066,-0.4467600672952025,1.3920211126650128
