timestep,x,y,z,roll,pitch,yaw,phase
202.0,0.04823683824809827,1.3047571415191239e-06,3.3968992676566545,0.0024434095518838027,0.1773089912826219,0.00021395011363559334,0.0
203.0,0.03952481389681222,-3.136592462991768e-05,3.396906640891532,0.001622124003400832,0.17353434793681397,0.00020717757420390544,0.0
204.0,0.03087009446476932,-4.6122091811097356e-05,3.3969972143541844,0.0004931623697255613,0.167353135668936,0.00020222963740742475,0.0
205.0,0.022220101851920738,1.5607377996999527e-05,3.3968992735084433,0.0009498094952491154,0.1579323513309148,0.00020026365187147746,0.0
206.0,0.013448104454045418,1.3338214367976165e-05,3.396865446304526,0.0012275614712094435,0.1489826476494833,0.00019211955583414047,0.0
207.0,0.0048141970859922395,-6.89450749209779e-05,3.396961756000652,-0.0005451214904715714,0.13719735884503526,0.00017886408052441492,0.0
208.0,-0.003943187120255893,5.9779061604690744e-06,3.39714958278265,-0.00026426165855119064,0.12627625589232994,0.00019621166801315264,0.0
209.0,-0.012544523008511,-3.481530692031816e-05,3.397196366625399,-0.0011097709233731873,0.11186475971756013,0.0002086275279625341,0.0
210.0,-0.02128847607132963,2.5427091497241315e-05,3.3976488345114735,-0.00035840353180383565,0.09893510927381752,0.000254377426717965,0.0
211.0,-0.030024040810296086,-4.0209678957795084e-05,3.397662349385771,-0.0013723209551465114,0.08553606789501549,0.000259510480720058,0.0
212.0,-0.03875626926258662,3.6813298088350744e-05,3.3979741119960676,-0.00032729104858030054,0.07254139244760084,0.0003126520893926329,0.0
213.0,-0.04767885822129636,0.0001474756755876183,3.3980450735555623,0.0033235306740987047,0.06396856030637413,0.00037503988284168596,0.0
214.0,-0.056486199394506185,-9.478424196575541e-05,3.3982705979011723,0.000602399189096593,0.05634250246956079,0.0003074004937735095,0.0
215.0,-0.0650463416195194,-0.00016106239345016482,3.3985361908499705,-0.003289499095966394,0.04473334291903261,0.0002748958884480761,0.0
216.0,-0.07362216109247662,6.043044346600558e-05,3.3987739764599794,-0.0015345409864982989,0.029267969454603505,0.00036560499493856275,0.0
217.0,-0.08257421474525184,0.0001437201706301368,3.3988879700557115,0.0019810588323436466,0.019370035439978384,0.00042188699039156325,0.0
218.0,-0.09141405965815218,3.590522315259499e-05,3.3988833377428023,0.00268184688680913,0.011587802788929754,0.0004103556834963987,0.0
219.0,-0.10016578695957234,-0.00012718673892364758,3.399159362326608,-0.0005518864272497571,0.003979761083028502,0.00036070568726066923,0.0
220.0,-0.10898845928641454,-6.144974358494178e-05,3.399438899855732,-0.0019396402197256078,-0.0017525070407387621,0.00035603473047641707,0.0
221.0,-0.11765592939017482,9.214423156600937e-05,3.399309615271154,0.0004640918502571304,-0.009323821658619759,0.0003897850507706245,0.0
222.0,-0.12651852087660714,5.0297049765669636e-05,3.3994227918984556,0.0015987978746812342,-0.013800418119748296,0.00039432261991291756,0.0
223.0,-0.13532226387956883,-5.3919664115524296e-05,3.3996181239394376,0.0001726731727010663,-0.016945347935732876,0.0003793077962401173,0.0
224.0,-0.14405304137885244,-4.709420332228319e-05,3.3996870890497575,-0.0009445942977739863,-0.020482781453917267,0.00037388090526973287,0.0
225.0,-0.15255380375599412,2.014754072363993e-05,3.39585903792648,-0.0003704219667884417,-0.0223836147975165,0.00037949015432461425,0.0
226.0,-0.16104909843190318,9.045994025629341e-06,3.3920362691018187,-0.00016750856044442757,-0.022986107962204856,0.0003806345123662941,0.0
227.0,-0.1694800153092492,-2.7848486314652307e-05,3.3879358026426862,-0.0008718708068051846,-0.023643412325469,0.00037811918835638426,0.0
228.0,-0.17793149900833893,-2.162655196299692e-05,3.384038340798303,-0.0013729521204654297,-0.023936679493349607,0.0003769271999934871,0.0
229.0,-0.18639364381477777,-7.255540891612066e-06,3.379925473994956,-0.0015138992649229022,-0.023460686041942243,0.0003757870849103197,0.0
230.0,-0.1948631976737484,-5.388391822632736e-06,3.375979091269354,-0.0016290836406824933,-0.0221805309124875,0.0003732552181378792,0.0
231.0,-0.20330610970886992,-1.607587973551431e-05,3.3720187934422103,-0.0020156966054735016,-0.02075442842754779,0.00036987232243840403,0.0
232.0,-0.21174070407661746,-3.4561531331597586e-05,3.3678764471233213,-0.00284425812233662,-0.019248253146560337,0.00036528285634124697,0.0
233.0,-0.22015712181587227,-2.544449121028871e-05,3.363671156675976,-0.0033791161350080388,-0.018126330645336464,0.00036125526412410697,0.0
234.0,-0.22861508191524346,-1.1550912813949915e-05,3.3595968228816124,-0.003573718711547957,-0.01634360737693738,0.0003541578857339816,0.0
235.0,-0.23708820834128105,-4.0235081272576746e-05,3.355505567612354,-0.004501140383411929,-0.013654096959080538,0.0003432512879066334,0.0
236.0,-0.2454612344412761,-4.006412255545899e-05,3.351525130014789,-0.005357080142171348,-0.012618271661049712,0.0003390842640262458,0.0
237.0,-0.25383559769692676,-2.8996006049401985e-05,3.347601294443104,-0.005932265987331068,-0.01301255669211844,0.0003426533777675225,0.0
238.0,-0.2622697645774411,-1.9549953666536083e-05,3.3437455810162073,-0.006309885740019163,-0.01333413972994304,0.00034528141490109527,0.0
239.0,-0.2707308768745046,-1.1678562804251717e-05,3.339736440155996,-0.006490853553599381,-0.012965981443170238,0.0003427563033574524,0.0
240.0,-0.2791988884556068,-7.774667619688906e-07,3.3357425231282476,-0.00641119353589191,-0.011786444827553463,0.00033430900167694713,0.0
241.0,-0.2876644350184411,-1.1706640597119994e-06,3.3317252132421404,-0.006361930291540718,-0.009882777650366732,0.0003213289919356375,0.0
242.0,-0.2961066764771644,-1.547946736651955e-05,3.3277338953350695,-0.006675130964324405,-0.00783375507344464,0.0003078388230593101,0.0
243.0,-0.3045329277421508,-2.2044073760005578e-05,3.3237146220764693,-0.007117892088964015,-0.006032398344844292,0.0002956704552798957,0.0
244.0,-0.3129399864190435,1.3318707731907358e-07,3.3197401310604233,-0.006994491410008116,-0.0049027916108474335,0.000286767457096697,0.0
245.0,-0.321349650400575,2.21259386876359e-05,3.315761821498671,-0.006366349287047428,-0.004358770508048714,0.0002814871087282733,0.0
246.0,-0.3297598041610994,1.4816871490945357e-05,3.3117680269935597,-0.0059644450179049055,-0.004376710559823761,0.0002808404697497999,0.0
247.0,-0.33815666462851796,-1.849382629661219e-05,3.3076785019885855,-0.006383018642243351,-0.005286000145005555,0.00028700661489053445,0.0
248.0,-0.3465563898660496,-2.4238490874590694e-05,3.303757874193474,-0.006896599761744872,-0.006986272673088251,0.0002988650542166534,0.0
249.0,-0.35494892627468644,-1.9710851656928958e-06,3.2997122829617718,-0.006831136552113485,-0.009653313146410054,0.00031775167497810446,0.0
250.0,-0.35377179853558915,1.0318526230260005e-05,3.290905398132102,-0.006569893112874849,-0.009772124711689218,0.00031701670747983485,0.0
251.0,-0.3525037931254612,2.484796436902732e-06,3.281981631079045,-0.006542786571523409,-0.008990960851807242,0.0003106853588348417,0.0
252.0,-0.35123176639901366,-1.0789138289229016e-06,3.2729871001842685,-0.006634916951430018,-0.007429452295590631,0.0003045935775050113,0.0
253.0,-0.3499389172006831,-4.45545506689327e-06,3.263951507154827,-0.0068472485525291876,-0.005546003402813663,0.0003048376300350496,0.0
254.0,-0.348632141024213,6.752437013077435e-07,3.2549018180593783,-0.006965091118801423,-0.0035762534996261436,0.0003073079314257385,0.0
255.0,-0.34732212530669654,4.5369551139498975e-06,3.245814756158558,-0.006988535700966949,-0.0014849162898610787,0.0003102472427869177,0.0
256.0,-0.34600989174125285,-1.57089914190046e-07,3.236707971558305,-0.007172150529885248,0.0006524415931023674,0.0003133921129887526,0.0
257.0,-0.3446992056821711,6.604454331213567e-06,3.22755927785612,-0.007022519656364998,0.002847051871258409,0.00031467027416434663,0.0
258.0,-0.34337361011124806,1.984355091919572e-05,3.2184144355045974,-0.006630827676653955,0.004633908715610843,0.00031611274736470177,0.0
259.0,-0.3420506055121373,1.2282108495889954e-05,3.2092974099464344,-0.006532375460493332,0.006057988723952621,0.0003152908610296234,0.0
260.0,-0.34073439105683107,4.344088698369904e-07,3.200190475193732,-0.006769254274713773,0.007345923158867737,0.00032109815289652435,0.0
261.0,-0.3394234988802088,-3.517767010640231e-06,3.1910971072056835,-0.007042229218536534,0.008669163479690718,0.00032230625759075945,0.0
262.0,-0.3381168052272815,-2.3064496235441464e-06,3.182000982943473,-0.007282044904820382,0.010052227632648767,0.0003226693157216306,0.0
263.0,-0.3368062734189348,-2.4218174508071875e-06,3.1729029641324527,-0.007542845093951606,0.011392845932277237,0.0003254902756907877,0.0
264.0,-0.3354952000198762,-1.5894708317263229e-06,3.163800156543331,-0.0077624892547285464,0.012653879045054491,0.0003288319450962816,0.0
265.0,-0.3341847411590848,2.4790075243568335e-06,3.154699946500845,-0.007811462053247167,0.013885580963072032,0.0003275367452563899,0.0
266.0,-0.3328744926160135,6.151903224264036e-06,3.1455996836598086,-0.007755041412197856,0.015051874845989266,0.0003242790172501071,0.0
267.0,-0.33156282708802454,6.7533551978807995e-06,3.1364972246569653,-0.007676460359331025,0.016090539056909936,0.0003206447729094779,0.0
268.0,-0.3302510792301837,5.314901662179412e-06,3.1273915323009387,-0.007617283155140759,0.01699805245361738,0.00031903443224950344,0.0
269.0,-0.32893824407260275,1.8582490438626029e-06,3.1182818425835097,-0.007637876307884872,0.017739102699366304,0.0003213505086496403,0.0
270.0,-0.3276245587990392,-3.1849785547086463e-06,3.1091794835305504,-0.007770802598020078,0.01832317438058943,0.0003244313303200606,0.0
271.0,-0.32631514432437725,-7.382347941688537e-06,3.1000780231908567,-0.007996150878904956,0.018859053166797618,0.0003256560532106934,0.0
272.0,-0.325006977123221,-1.0672426392453774e-05,3.090977586719235,-0.008285540054415574,0.01936600293934892,0.0003217141186359282,0.0
273.0,-0.32369902515344917,-1.2001973162700764e-05,3.081880082388157,-0.008611102231710865,0.019840000844463385,0.0003141953060994365,0.0
274.0,-0.3223880346547395,-1.4503197046201677e-05,3.0727884495767253,-0.009020895875688804,0.020190978318283967,0.0003109085492897599,0.0
275.0,-0.31289230656722705,-7.74520249450498e-05,3.080686939922766,-0.010790596391600111,0.023284841572953244,0.0002819001678628757,0.0
276.0,-0.30324160267869155,-0.00011400540487130836,3.0890620445368966,-0.013356964863235262,0.02600967460579455,0.00025108114899046255,0.0
277.0,-0.29355060527298543,-0.00013215014104329934,3.0975410308803277,-0.01632059759800924,0.027537658696955115,0.0002316895191902753,0.0
278.0,-0.28386496381894927,-0.00012472383512304697,3.1060758031362385,-0.01903528644775911,0.028089352157524814,0.00022538989663879164,0.0
279.0,-0.27420345757161163,-0.00010596204740746433,3.114586621795037,-0.02128577755226795,0.02824352545145666,0.0002249068228617012,0.0
280.0,-0.2645653644050314,-8.977800620367536e-05,3.1230459877391854,-0.02313273410097502,0.02852138344515378,0.00021981928526897186,0.0
281.0,-0.25492597507413345,-6.464175793399895e-05,3.1315182531225583,-0.024356823686502684,0.028843568004497857,0.0002125456011261058,0.0
282.0,-0.24530461845386164,-9.46904907441388e-05,3.1392451795534817,-0.02586326271190199,0.029118314316886627,0.00020598248106434795,0.0
283.0,-0.23542224588571448,-0.00010793321759431487,3.148053975622636,-0.027871051226498016,0.02367966022574867,0.00036372751039047554,0.0
284.0,-0.22588268918608234,-5.665035278874444e-05,3.156353933690719,-0.02845197268846189,0.02101452360617047,0.00044306999333591443,0.0
285.0,-0.21655453750404602,-4.109539914267083e-06,3.164880532251869,-0.02783469215333389,0.026145560360435888,0.0002918086032374694,0.0
286.0,-0.20708483193804583,0.0001273112391464142,3.1733047033186987,-0.02396147094455003,0.03511444180400099,5.1153521075069625e-05,0.0
287.0,-0.19724317551296663,0.00029415099704525004,3.181902679788105,-0.016378399022944943,0.03859436683379478,-3.310278841568566e-05,0.0
288.0,-0.1875155612969339,0.0001791827003016345,3.1906773076180674,-0.012041155117245772,0.04051221615831373,-6.572891855287079e-05,0.0
289.0,-0.1780158360136682,0.0001585486449936297,3.1989630976972085,-0.008064652030730136,0.04584333811139478,-0.00011252122533175758,0.0
290.0,-0.16850543986885236,0.00021115231751489127,3.207476023032673,-0.002919616046977342,0.054163991123208334,-0.0001490163144736204,0.0
291.0,-0.15876919864202235,0.00015579753583027102,3.2158246004832853,0.0007196973447521898,0.059679844736660284,-0.00015064172287276002,0.0
292.0,-0.1487816072202735,4.348571157318907e-05,3.223900868625572,0.001501792022257661,0.05596325679458447,-0.00016912581021537301,0.0
293.0,-0.13909490501031074,9.318530524659877e-05,3.23242025426622,0.0036865586538605607,0.05170423324930587,-0.0001957839794609916,0.0
294.0,-0.12965270513511962,-6.74452146659642e-06,3.241129594137386,0.003290840561685765,0.052937707546264375,-0.0001875793839296935,0.0
295.0,-0.1199727745360975,-3.670484484469965e-05,3.250033976553571,0.002356735033792557,0.05352482597786447,-0.0001840616383844102,0.0
296.0,-0.11028243121487238,-7.786976037189274e-05,3.2583525722183366,0.0004156207656363783,0.052697522937834806,-0.00018493566737410805,0.0
297.0,-0.10059980240890039,-2.965146622568092e-05,3.266829739729952,-0.00024939032126113965,0.050923237674671724,-0.0001863694824152543,0.0
298.0,-0.09099344411042944,9.441534981071423e-06,3.275406808998541,1.1153139686756163e-05,0.050210074915179606,-0.00018677809931776267,0.0
299.0,-0.08138937690672843,9.908450546247236e-06,3.28392962100011,0.0002450838172089337,0.05043901551124577,-0.00018663404498026664,0.0
300.0,-0.09064607570600015,5.221302154370219e-06,3.2799740003830298,0.00034783142799951023,0.04630013896440432,-0.00019012839134908684,0.0
301.0,-0.10014963592631845,1.2351474506374072e-05,3.275595279001643,0.0005359483314303899,0.042337039523393766,-0.00019838081913058298,0.0
302.0,-0.10970487582933901,7.641980667705763e-06,3.2710582091694897,0.0005722003949855047,0.03914342899948399,-0.00020164923188372325,0.0
303.0,-0.11926580554271507,-9.125877089374613e-06,3.2667326199152975,-0.00016943607405055992,0.03717645794244066,-0.00020937551377941455,0.0
304.0,-0.1287809264316166,-3.147107900301458e-05,3.2621723666374214,-0.0015348369325249474,0.03467997528777108,-0.0001852857988896568,0.0
305.0,-0.13825948236839186,-4.660695000179837e-05,3.2575942401065974,-0.0031276674539673028,0.03135770613411902,-0.00020019415903424075,0.0
306.0,-0.14773100297049388,-5.556193901880962e-05,3.2529722494310938,-0.00442380134787663,0.02753356201510603,-0.00017665020481901926,0.0
307.0,-0.157174151801161,-4.0994159762334805e-05,3.248641302004602,-0.0055672685726248245,0.021524442341835082,-0.0001508860995348211,1.0
308.0,-0.1665306140542108,-2.107099659932702e-05,3.2441418585248747,-0.0060929628370692815,0.012039466166989974,-8.074197526956571e-05,1.0
309.0,-0.17596053205705442,4.142333806357494e-05,3.2397049603929604,-0.005019769957897112,0.0012477102662875905,5.204035756522632e-06,1.0
310.0,-0.18554950262032752,7.436322265204275e-05,3.2354103887716352,-0.0032104717163500664,-0.007636583581384705,4.0360410847423946e-05,1.0
311.0,-0.19512379064047664,9.616803301822678e-05,3.2310007848989595,-0.0008488220835327696,-0.015044463058871417,5.102018646667889e-05,1.0
312.0,-0.204733473379127,6.509488471628729e-05,3.2265927023990013,0.0007189338326942904,-0.01992069331095667,5.212850726503541e-05,1.0
313.0,-0.21429952268926014,2.8618298374659354e-05,3.222159540187503,0.0014282216887472427,-0.023370580689155696,4.001311259448399e-05,1.0
314.0,-0.22380354150233317,5.185421102578031e-06,3.2177462596036186,0.001555813276188172,-0.026935681972498376,3.425732402353195e-05,1.0
315.0,-0.2331304585361432,-0.00010736466693117944,3.21340417373464,-0.0011432142166780976,-0.034995484594150715,1.970696927361425e-06,1.0
316.0,-0.24263738432486223,-0.00012214889808810758,3.208869785469689,-0.004068359964607864,-0.04229603439350792,1.3996233132212306e-05,1.0
317.0,-0.2519143914496758,-0.00011115630827328922,3.2043892710694517,-0.006730849520615456,-0.055234960647109456,9.863982252554438e-05,1.0
318.0,-0.2608609854032496,0.0001344830201440263,3.1994873789001543,-0.003088376952884019,-0.08091042868295358,0.000330407262601583,1.0
319.0,-0.2703101801565977,8.796146381756066e-05,3.1946043852865924,-0.0010424781697802967,-0.10559851383930413,0.0004163623846573742,1.0
320.0,-0.28019344018225534,0.00011934610486955035,3.190384396731547,0.0018550235556774716,-0.12102264244923898,0.0004607846615769288,1.0
321.0,-0.2899032058549272,0.0001227240318695461,3.186182926084253,0.004708047708870314,-0.13237531672060412,0.00045776544168078435,1.0
322.0,-0.29948780541667624,7.454725225263182e-05,3.181867944058045,0.006342446716078527,-0.1423005058711272,0.0004030925210116446,1.0
323.0,-0.30910364921821765,2.9513681286756434e-05,3.1775242838707323,0.006933792756980874,-0.14977627576955166,0.00034039392689970334,1.0
324.0,-0.31871697206564525,1.5662114104482322e-05,3.1731416943053903,0.007256180941180784,-0.15488947703395134,0.00029598639649433767,1.0
325.0,-0.32618559313014894,1.878299314053882e-05,3.167242957114877,0.007683427130533934,-0.1583502944631367,0.0002716224824842874,1.0
326.0,-0.3336397962066957,1.4851215211521222e-05,3.1613505441270515,0.008035452537720967,-0.1604923109035355,0.00025848256036463104,1.0
327.0,-0.34107764975886207,6.526656440617892e-06,3.1554381053418536,0.008192252478257103,-0.16155641350712205,0.0002543567039097808,1.0
328.0,-0.34847409790002154,4.2151458456641715e-07,3.1494918994076238,0.008187068031335946,-0.16236961595754823,0.00024933472526911135,1.0
329.0,-0.3558429955098194,-8.729316088202459e-06,3.143518189504992,0.007939788303650245,-0.16337291952504224,0.00023471585120160123,1.0
