timestep,x,y,z,roll,pitch,yaw,phase
198.0,-0.0709090286536143,-1.6357068346591812e-06,3.6593815070244573,0.00016015486868393267,-0.13425406577117685,2.071536568307395e-05,0.0
199.0,-0.07832522305960883,-1.0893520878289449e-05,3.6592070894816175,-0.0001216372664934827,-0.13441819527180693,2.2585980358808983e-05,0.0
200.0,-0.07192817607358497,-4.481579474619482e-06,3.65402679127168,-0.00020938928618215505,-0.13175048268372078,2.209570039847934e-05,0.0
201.0,-0.06538868659564115,5.685399704414204e-06,3.648627150511725,-6.037277386302001e-05,-0.12828004229196208,2.0377729102739217e-05,0.0
202.0,-0.05878632277915045,8.573434489672874e-06,3.6431064693096404,0.00014492895644523568,-0.12515680909976687,1.948120015647621e-05,0.0
203.0,-0.05214790993170715,-1.3237613393439265e-06,3.63739446519471,9.682042411840293e-05,-0.12263521748376337,2.0038699887037696e-05,0.0
204.0,-0.04552745897215357,-1.0156793937327611e-05,3.631601594722589,-0.00018784635448642055,-0.11982640114057042,1.902930355490037e-05,0.0
205.0,-0.03892049726370948,-1.002530728102724e-05,3.6259394367214877,-0.00048439400204371445,-0.11678606184377613,1.838909395433957e-05,0.0
206.0,-0.03235906019678709,-9.82061560167952e-06,3.6201311296068317,-0.0007227777794154817,-0.11229974199800023,1.0129899152420323e-05,0.0
207.0,-0.025788522193135245,5.008503368015095e-07,3.6142979048776964,-0.0007017415892936117,-0.10675442274809967,-1.352734617366968e-06,0.0
208.0,-0.0192041415100112,1.963670554326772e-06,3.6084811278976767,-0.000653192697813646,-0.10058226391121595,-6.779213964837163e-06,0.0
209.0,-0.012617061458858924,1.5122453343624308e-06,3.6027137999566072,-0.0006054586935247671,-0.09393062884540494,-1.2072073006043826e-05,0.0
210.0,-0.006013928230523068,5.024084553062141e-06,3.59698242468329,-0.00047220606468057635,-0.0872404102997845,-1.7386556418776423e-05,0.0
211.0,0.0005879872178288542,1.1297614222807929e-05,3.5911891742498496,-0.00018917026941722535,-0.08031674845045457,-2.3019150788885275e-05,0.0
212.0,0.007240232385784627,1.0507159621022603e-05,3.585547431153851,5.605918099756562e-05,-0.07473383152002692,-2.5477178023741687e-05,0.0
213.0,0.013915222024390534,1.1403014391503087e-06,3.5799885583473374,6.645974508258672e-05,-0.07098312427560921,-2.4339195675082012e-05,0.0
214.0,0.020566618417708682,-5.637239992195006e-06,3.5743959984570717,-7.89555379704179e-05,-0.06836294094063278,-2.1396050711038687e-05,0.0
215.0,0.027193145163857485,-7.826958463626989e-06,3.568736511290765,-0.00026952479702789566,-0.06619811526759646,-1.958320488027132e-05,0.0
216.0,0.03380265267180922,-6.072777064557886e-06,3.5630198876353503,-0.0004099205668137336,-0.06406412004733947,-1.9305020903997635e-05,0.0
217.0,0.04040503869822208,3.046460713167707e-07,3.557284743866094,-0.00038902049916213574,-0.06177171449723409,-2.1116864294166244e-05,0.0
218.0,0.047011259606146924,5.096600835814663e-06,3.5515991840231513,-0.0002593855231051955,-0.05945512961491651,-2.3435777894224508e-05,0.0
219.0,0.05362211234748995,1.5499418425998803e-07,3.5459523572736895,-0.0002715376141071992,-0.05723729169962063,-2.3373484373782984e-05,0.0
220.0,0.06023057839171044,-1.1782575449087615e-05,3.5402929325314028,-0.0005908784302029844,-0.055057459955845274,-1.78078545371161e-05,0.0
221.0,0.06684538953254816,-2.2514176179534013e-05,3.534650950296588,-0.0011603697070938235,-0.0531151213802106,-1.3277097815241199e-05,0.0
222.0,0.07346906328211109,-1.4056028432456748e-05,3.5290181330619146,-0.0015011710053893536,-0.05161586885577163,-1.4415127437218659e-05,0.0
223.0,0.08009446529608402,-5.810952923673836e-06,3.523373159723059,-0.0016501801934548574,-0.050591145572800054,-1.5804862008889585e-05,0.0
224.0,0.08670879759846899,-2.6036695834572513e-06,3.5176868809264787,-0.0017162000828740485,-0.04975891767016803,-1.6983638014395605e-05,0.0
225.0,0.07719238600157279,-5.619215163021042e-07,3.515348204548144,-0.001724074706586163,-0.05280542318700251,-1.0954600462425506e-05,0.0
226.0,0.06747571837146724,8.23607821918808e-06,3.513007332749877,-0.0015089751851310963,-0.0556432792116831,-6.5107364754107445e-06,0.0
227.0,0.05775682160869339,3.9449178741165174e-05,3.5105362782717844,-0.0005130208354775703,-0.05817023779813381,-7.073066418942745e-06,0.0
228.0,0.04807958101872208,2.7067600816655637e-05,3.5081617090693675,0.00010719607208989287,-0.061465229920597525,-8.70071237742641e-06,0.0
229.0,0.038384546318717676,-6.383001178874921e-06,3.5058742919561716,-9.097468010008516e-05,-0.06510681011462499,-9.98751815252771e-06,0.0
230.0,0.028664870364050105,-2.6159083225556585e-05,3.503626573143664,-0.0007784744976209773,-0.0686529754033093,-1.925837093520585e-05,0.0
231.0,0.018945540500776452,-3.3376310710121206e-05,3.5013804948534895,-0.0015891151608544772,-0.07211960504553794,-2.1038992074817947e-05,0.0
232.0,0.009228039602096803,-2.664393444578235e-05,3.4991343762182674,-0.0022557026458564634,-0.07554257063930288,-1.2419006641954465e-05,0.0
233.0,-0.00048246328272370396,-2.175734780107273e-05,3.4968481035788392,-0.0027763985368885473,-0.07891293974910002,-1.1114045032571478e-06,0.0
234.0,-0.010193489790388754,-1.404811308039698e-05,3.494554270272966,-0.0030935180361558938,-0.08221790455512487,1.2018765726586013e-05,0.0
235.0,-0.019894826637610215,-5.505511530956834e-06,3.492247317392449,-0.003192397682648068,-0.08565423941116419,2.681095258817198e-05,0.0
236.0,-0.02960007946278227,4.113629846167062e-06,3.4899370785427566,-0.0030498399824597506,-0.08907959431862356,4.198881691388541e-05,0.0
237.0,-0.039299390748674806,1.3737581187528936e-05,3.487611524023058,-0.0026742864541376803,-0.09259598419140681,5.714792638665289e-05,0.0
238.0,-0.04899823520065559,2.125053816703979e-05,3.485291202676078,-0.002128202003328282,-0.09621403519059317,7.10475161430447e-05,0.0
239.0,-0.05869756838967204,2.473552386675862e-05,3.4829709941994387,-0.001514378415204967,-0.09992343686399176,8.233507947808036e-05,0.0
240.0,-0.06839966274393537,2.431572681436729e-05,3.4806574417051257,-0.000928173498693508,-0.1036610189669002,9.021595888835801e-05,0.0
241.0,-0.07810676975060664,2.180159461999114e-05,3.478343139443645,-0.0004147365652384025,-0.10730950209012415,9.470090870859378e-05,0.0
242.0,-0.08781598094852495,1.8525315911711104e-05,3.476018111012468,1.6355709011777354e-05,-0.11082526084463079,9.625229281441398e-05,0.0
243.0,-0.09753413897653845,1.3849985656589846e-05,3.473710007077674,0.00032943499500993586,-0.11403185133377979,9.54740117406019e-05,0.0
244.0,-0.10726283042489028,6.644318055717376e-06,3.4714329196334797,0.00046672236671367135,-0.11678415821253686,9.314502900785066e-05,0.0
245.0,-0.11699283123906236,-2.1922514590464114e-06,3.4691682416043017,0.00039329859419588297,-0.11910192015986201,9.006657643717859e-05,0.0
246.0,-0.1267185589514013,-1.0608317335365815e-05,3.4668986162302557,0.00012334070644078138,-0.12107947405742481,8.701613867116825e-05,0.0
247.0,-0.13643312803120006,-1.7234658897881878e-05,3.4646064959172396,-0.0002982221862445224,-0.12291821351462319,8.457269005525177e-05,0.0
248.0,-0.14613664566114895,-1.96040419264899e-05,3.462303161558084,-0.0007654160194226916,-0.1248390552127425,8.317384975596449e-05,0.0
249.0,-0.1558231840216115,-1.4540096995932043e-05,3.4599614986672202,-0.001093068752821316,-0.12713573665124944,8.461331590649691e-05,0.0
250.0,-0.1462954505383745,-4.3121674183730033e-07,3.4568911781813147,-0.0010735568004670442,-0.12482706493654944,8.176787370343834e-05,0.0
251.0,-0.13652631291322123,1.2668329547359858e-05,3.4536972697525044,-0.0007476044370179012,-0.1222696489380865,8.095124807433961e-05,0.0
252.0,-0.12674245622506597,2.1528091616323856e-05,3.4504680221939426,-0.00022520042512307205,-0.11957613025894229,8.240421018343343e-05,0.0
253.0,-0.11697312264414728,8.72995316198151e-06,3.44731208666261,-3.96214739145592e-05,-0.11669689820158748,8.327924661127444e-05,0.0
254.0,-0.10717704719436894,-7.53859135282546e-06,3.4441181517425945,-0.00024003806053062566,-0.11420292993133319,8.260727680841315e-05,0.0
255.0,-0.09737956391586855,-1.2765536132864772e-05,3.440941279371283,-0.0005464867570258691,-0.11215561421151748,8.10638282144826e-05,0.0
256.0,-0.08759115784010352,-1.1421680670836802e-05,3.4377470252639095,-0.0008134765556810065,-0.11029228128739789,7.916945375608941e-05,0.0
257.0,-0.07781278691647302,-5.036633259141096e-06,3.434548179756208,-0.0009262093576203766,-0.10833148908131077,7.158783853759104e-05,0.0
258.0,-0.06804813620562822,1.0716360083395315e-06,3.4313574822107937,-0.0009306387913664291,-0.10592560534897094,6.265906537464432e-05,0.0
259.0,-0.05826878404428296,-3.458491713275971e-07,3.4281300603325313,-0.0009548567200103749,-0.1035405631619136,5.981264165470324e-05,0.0
260.0,-0.04849514338243433,-3.6459619259379693e-06,3.424890813071572,-0.0010552717836729332,-0.10090607389549446,5.76927428402801e-05,0.0
261.0,-0.03872503220973535,-8.97531218177724e-06,3.421655023178663,-0.0012787469726408653,-0.09802825582979967,5.5268163613256095e-05,0.0
262.0,-0.02894392472505807,-9.436253005753235e-06,3.4185140683553454,-0.0015095839836590037,-0.09534897432587564,5.218464231964039e-05,0.0
263.0,-0.01915975429981383,-6.5921703670721265e-06,3.4153201625799046,-0.0016643962440994367,-0.092855765990029,4.788049484333527e-05,0.0
264.0,-0.009378979647198516,-5.072074957289568e-06,3.4121467420040696,-0.001791227974352398,-0.09046050289872679,4.3392481150713626e-05,0.0
265.0,0.00040294691950926176,-7.903565170399701e-06,3.4089914028512345,-0.0020068450995816885,-0.08821360306084487,3.926255435528157e-05,0.0
266.0,0.010181080865943179,-1.304980204800492e-05,3.4058167911072013,-0.002353923752366372,-0.0859905409155451,3.3873396900999004e-05,0.0
267.0,0.019959578389704323,-1.8416311408258715e-05,3.4026308045896396,-0.0028475616646172143,-0.08378316239023753,2.9489600994340813e-05,0.0
268.0,0.029737965131499237,-2.160369365166394e-05,3.3994502734248946,-0.0034198899171360123,-0.08161479461208293,2.4360371426928263e-05,0.0
269.0,0.03951554260402358,-2.0445931658039048e-05,3.396266249664361,-0.003957986569297543,-0.07946350696838525,1.5183949679621989e-05,0.0
270.0,0.049293043339552436,-1.722213534282945e-05,3.3930758721534207,-0.004411849945489396,-0.07731470011124238,6.154214168375785e-06,0.0
271.0,0.05906938151942316,-1.438320124721193e-05,3.389884343839996,-0.004788922328494696,-0.07513864330194807,-4.478373520609254e-06,0.0
272.0,0.06884444498406343,-1.207032901596402e-05,3.3866901775236413,-0.005106494137157972,-0.07290310277739413,-1.7272295096418418e-05,0.0
273.0,0.0786176168958556,-1.0849850066557463e-05,3.3834913706572287,-0.005386576550094731,-0.07056190021959856,-3.119686638236382e-05,0.0
274.0,0.08839214104373257,-9.550970136709881e-06,3.380300082667569,-0.005631039752329477,-0.06815911807268782,-4.595382510874812e-05,0.0
275.0,0.07910687599524795,-4.98124665955722e-06,3.377530371542453,-0.00579067809322569,-0.07199867324517153,-2.2566210087880883e-05,0.0
276.0,0.06959631511524451,-2.6822254185654678e-06,3.3746666881642344,-0.005893252995603892,-0.07760329254092721,7.530271918302934e-06,0.0
277.0,0.06000101032716769,5.986472299206834e-09,3.371683317768781,-0.005903500456657568,-0.08294678484410074,3.1491615231160004e-05,0.0
278.0,0.050380131850773474,6.5915814945051795e-06,3.368692503119781,-0.00574852093541531,-0.08725176756629062,5.865292923260049e-05,0.0
279.0,0.040764506074857654,2.107100465957971e-05,3.365682848915749,-0.005217515316180774,-0.09053410391002116,7.852842509172074e-05,0.0
280.0,0.031169777027619736,1.0583996112875497e-05,3.362666852838779,-0.004966045040710904,-0.09327127185525715,9.331179229420897e-05,0.0
281.0,0.021585211294266247,-1.8413400937642676e-06,3.3597094466875803,-0.00500456095308901,-0.09579757041823854,0.00010600270032397272,0.0
282.0,0.012003417379105001,-7.788200968458835e-06,3.3568138635062064,-0.005212232042187003,-0.09852293457839748,0.00010826070909246343,0.0
283.0,0.0024332745826616087,-1.0501612665022224e-05,3.3538910365078287,-0.0054556205808106144,-0.10149459002392139,0.00011730988546629997,0.0
284.0,-0.007136632755580768,-4.50938663773892e-06,3.3509274635818493,-0.005534796372321988,-0.10445826491410706,0.00013392708962837327,0.0
285.0,-0.01671004832730469,2.5054722478371233e-06,3.347971429256425,-0.005441487496919253,-0.10737824954461093,0.00015145446985499275,0.0
286.0,-0.02628906301501538,4.7160939421642286e-06,3.3450336406006596,-0.005303557315232091,-0.11018254299809163,0.0001678149210476445,0.0
287.0,-0.03586584740040648,-1.916817347896609e-07,3.3420884171332492,-0.005297226002827788,-0.11288890962227684,0.0001824340437768252,0.0
288.0,-0.045439583747161165,-1.0449592620419085e-05,3.3391351052171907,-0.00554570194090896,-0.11553909492973888,0.00019551941644582383,0.0
289.0,-0.05502474103661752,-1.810355810609136e-05,3.336208420671687,-0.0059778820864683675,-0.11795064849203167,0.00020729272387424403,0.0
290.0,-0.06460696643560385,-1.9699018517538325e-05,3.333273904282386,-0.0064401753357258016,-0.12018771225156229,0.0002193106982463684,0.0
291.0,-0.07417175313851623,-1.7961335278754517e-05,3.330312315843358,-0.006845573143970428,-0.1225754135655593,0.0002342084241376924,0.0
292.0,-0.08373748435111067,-1.3377737604092284e-05,3.327370336998749,-0.007130154810472493,-0.12513187740106713,0.00025223414679790337,0.0
293.0,-0.09331237703550274,-1.06881515588179e-05,3.3244370584156813,-0.007350101183804036,-0.12765189096517157,0.00027097242712695796,0.0
294.0,-0.10287247793187793,-1.4061319812525312e-05,3.321462915202921,-0.007644892053218264,-0.1303452465407739,0.00029120345510187136,0.0
295.0,-0.11243910729495056,-1.7475427978142883e-05,3.318508309544219,-0.008011529529956669,-0.1331146526201593,0.00031247922683329954,0.0
296.0,-0.12201807879288462,-1.192256440071035e-05,3.3155711854443712,-0.008229291428396299,-0.13574804661635725,0.00033463823624557275,0.0
297.0,-0.1315728645234524,2.012638837060981e-06,3.312583600138784,-0.008090014937406567,-0.13865689508026643,0.000361994624314061,0.0
298.0,-0.14115299313507673,1.2507237509610931e-05,3.309675196875636,-0.0077197203407072595,-0.14147386186187644,0.00038897236996194293,0.0
299.0,-0.15074483206553932,1.0142779085275821e-05,3.3067688385016782,-0.0074349770901820786,-0.14397187301767697,0.0004107263799040769,0.0
300.0,-0.16018666722651265,-4.681873893828062e-08,3.3016657473999134,-0.007409417704438324,-0.14641644235374035,0.00042893916004424986,0.0
301.0,-0.16964602891015773,-5.94514389028896e-06,3.2965989574441004,-0.007525223276582738,-0.1485345497741213,0.0004437620664973805,0.0
302.0,-0.17911447817110376,-4.605980782397415e-06,3.291528418750116,-0.007608022234078066,-0.15015505460238787,0.0004557258745264814,0.0
303.0,-0.18856244549393494,-1.0009747883359543e-06,3.2864009345894236,-0.0076011307975799225,-0.15148916283685357,0.00046631731471745,0.0
304.0,-0.19801257890776344,3.0005265172390207e-06,3.2812877520240598,-0.007499841098382299,-0.1525576419691305,0.0004754472102081221,0.0
305.0,-0.20746675764703149,6.984767799178192e-06,3.276179884440721,-0.00729832728575796,-0.15333582207551286,0.0004819653715113733,0.0
306.0,-0.21691302199359327,8.70800608496075e-06,3.2710641044228796,-0.007052065185801965,-0.15398066885955086,0.0004891388058768264,0.0
307.0,-0.22634417260079173,8.848569661478336e-06,3.265932815531094,-0.006802870169823267,-0.15476250006795764,0.0004960068169285261,0.0
308.0,-0.23578201238007301,7.933727362919376e-06,3.260824297480204,-0.0065764244248341696,-0.15560855937524357,0.0005027701819383198,0.0
309.0,-0.245221077240792,6.73641332372528e-06,3.2557114202527955,-0.006380451781918423,-0.15646934140518917,0.0005090972075636281,0.0
310.0,-0.25465712054229417,5.929882179364261e-06,3.2505845146116816,-0.0062062871800699125,-0.15734298473527505,0.0005151348512125815,0.0
311.0,-0.2640843801255679,6.228534294432918e-06,3.24542927690486,-0.0060261982101030565,-0.15830844992114676,0.0005214748389826175,0.0
312.0,-0.2735019912668095,7.734419424531404e-06,3.2402514611225484,-0.00581043541281434,-0.15949220708956205,0.0005289076083090545,0.0
313.0,-0.28292320255431413,8.284874868247971e-06,3.2350954958897287,-0.005585183181128559,-0.16090424734945052,0.0005372189992270362,0.0
314.0,-0.2923537911884886,5.9501686098106065e-06,3.2299651156222224,-0.005421342996123532,-0.1624472117770765,0.0005454888475238835,0.0
315.0,-0.30178169076069333,1.5933494396426858e-06,3.224827492288837,-0.005364846136737948,-0.16414647517399647,0.0005537396895636911,0.0
316.0,-0.311212494398105,-8.764770148574656e-07,3.219698632732585,-0.005361526566365388,-0.16596839352055887,0.0005624849230867486,0.0
317.0,-0.32065025734553393,2.9852654458037398e-06,3.214585561767075,-0.005250726701571105,-0.16782540707690113,0.0005724701637391761,0.0
318.0,-0.33008653620009903,1.2552391722624426e-05,3.209461229421231,-0.004896476562243806,-0.16970173999611696,0.0005839937587474858,0.0
319.0,-0.33952665692354267,2.6064594797462944e-05,3.204339081338854,-0.004204208712887743,-0.17153188539698913,0.0005968915571086868,1.0
320.0,-0.34896926401351,3.113034906177109e-05,3.1992312226100235,-0.0034059480020293227,-0.17332455639227262,0.0006080601044334455,1.0
321.0,-0.3584088071470904,2.78528084129308e-05,3.194120830361741,-0.0026962130177512205,-0.1751509236420619,0.0006178979779064279,1.0
322.0,-0.3678349014732255,2.1929106536280746e-05,3.188986848170893,-0.002143347561378551,-0.17724195535129153,0.0006246106198471383,1.0
323.0,-0.3772560528405475,1.156627680617073e-05,3.18385938480477,-0.0018562878120332326,-0.17975251379627138,0.0006298162060207385,1.0
324.0,-0.38668442747891507,4.020092836695691e-06,3.178753767422524,-0.0017515663683245922,-0.18259855853998871,0.0006320963555106199,1.0
325.0,-0.3821311751614763,-5.3698706212134295e-06,3.170493858477485,-0.0018581958604138003,-0.18014633684118236,0.000629047405223771,1.0
326.0,-0.3774175172776691,-1.96502853838835e-05,3.16208301932518,-0.0023085838245313593,-0.17478051844490639,0.0006223453140639053,1.0
