timestep,x,y,z,roll,pitch,yaw,phase
846.0,0.19406298290015503,1.190852475749678e-05,2.786729586179972,0.33222471389823616,0.38251421744063546,0.04843587905925319,1.0
847.0,0.19196823922756573,1.7108236075416177e-05,2.782865565747905,0.3328658787082542,0.38249955226666227,0.048428063886493455,1.0
848.0,0.18987443223339373,2.115180943766433e-05,2.7790019941257538,0.33356475283932935,0.3824439330372198,0.04840574682582391,1.0
849.0,0.18778120223555586,2.410108123815954e-05,2.7751386451916744,0.3342988020846155,0.3823391014174422,0.048364804010345895,1.0
850.0,0.18945395285387004,5.188380044825067e-05,2.773553586593517,0.3352934883442936,0.38279462461328734,0.04853314741097055,1.0
851.0,0.19117522749603036,6.750411533708162e-05,2.772009863729933,0.33651877427750454,0.38328995800804877,0.0487158161474338,1.0
852.0,0.19290248600089474,7.616193712566422e-05,2.7704734131953144,0.33788094885946895,0.38378806370057567,0.04889849846570094,1.0
853.0,0.19463327624388502,7.334418320479542e-05,2.768944994441736,0.33920570191387933,0.3843021297850702,0.04908390437656657,1.0
854.0,0.19636023129871827,7.269402495952809e-05,2.767413423456005,0.34052747698968877,0.3848823275075672,0.04929411220240309,1.0
855.0,0.1980860714116458,7.258964272248245e-05,2.765881307770188,0.3418627895948838,0.3855454979423154,0.04953760617324577,1.0
856.0,0.1998105791714967,7.378825067886893e-05,2.7643469710941173,0.34322563052442795,0.3862983400092102,0.04981722142857947,1.0
857.0,0.20153580388172787,7.223519194542985e-05,2.7628143494215998,0.34457008511647247,0.3871464983832952,0.05013674355117829,1.0
858.0,0.20326245035425278,6.683712536569193e-05,2.7612837481627213,0.3458325806744143,0.38808740375003586,0.0504963392659825,1.0
859.0,0.2049885768713966,6.025257502511569e-05,2.759753170034862,0.34700440968419427,0.38913116904937917,0.050895353843917975,1.0
860.0,0.20671392004841785,5.2072237794576285e-05,2.7582234768767036,0.348055139225179,0.39032123736775637,0.051352623471187804,1.0
861.0,0.20843933099193124,4.10701441350558e-05,2.7566962728292257,0.34893513625363387,0.3916915092734253,0.051881062645144374,1.0
862.0,0.21016961265922832,2.5276696014087974e-05,2.7551657743864095,0.34946478067557285,0.39307215678106283,0.05242272831037657,1.0
863.0,0.21190419195324825,9.519217856532828e-06,2.753645000761775,0.3498073852364414,0.39450861047897523,0.052976228819898566,1.0
864.0,0.21362960094117742,6.649797812695802e-06,2.7521240717434243,0.35025794546635525,0.396187009976295,0.053605076337165936,1.0
865.0,0.21535974959237753,-1.0532559991420632e-06,2.750589863264798,0.3503988162224698,0.39781364247863343,0.0542683749499487,1.0
866.0,0.21709275987763543,-8.910371023842877e-06,2.749067640339508,0.3505321935131947,0.3994853287738384,0.054956863305307545,1.0
867.0,0.21882471436385215,-8.58526670936633e-06,2.7475353335257346,0.3506904181786351,0.40107821534176696,0.05561305565997719,1.0
868.0,0.22055799462352346,-7.64812535608233e-06,2.746000357854099,0.3508681683716172,0.4025476440777989,0.05622011510653218,1.0
869.0,0.22229077020966762,-6.195518704287955e-06,2.7444668972529516,0.3510985449588185,0.40392699311856756,0.0567893423741338,1.0
870.0,0.2240215325117433,-3.542240050688923e-06,2.7429335316285695,0.3514088287049152,0.40525317667890004,0.05733544924880664,1.0
871.0,0.2257489107333664,1.4018154265012832e-07,2.74140014643149,0.3518258236827622,0.40659336845983013,0.05788508712177368,1.0
872.0,0.2274741824405708,4.296680308406264e-06,2.739866927100654,0.3523638663699065,0.40798865147938534,0.0584538286809146,1.0
873.0,0.22919956347446677,1.0036406517139065e-05,2.7383338530419166,0.35305597148002626,0.4094253909055463,0.059036083467600316,1.0
874.0,0.23092331238993977,1.6711431255121396e-05,2.736799381225901,0.35391594503500406,0.4109307899326008,0.059645973865121014,1.0
875.0,0.23003020425544943,1.1969568388760962e-05,2.7336774619559874,0.35482869881840995,0.4118362999995003,0.06001258115664932,1.0
876.0,0.2290897992166315,1.738108382240946e-05,2.7305271410174017,0.35586787303046863,0.4127750426125047,0.060391679734887835,1.0
877.0,0.2281382625784623,2.8442676054754343e-05,2.727373814415022,0.3571390673050149,0.41391326642722925,0.06085265930739422,1.0
878.0,0.22718359581072248,4.317964424791875e-05,2.7242326972066233,0.3588790221467282,0.41545655563215284,0.061481638578933184,1.0
879.0,0.2262252678289719,6.75570119282103e-05,2.7210926240372895,0.3612682582778043,0.4174256857024259,0.06229336509083802,1.0
880.0,0.22527097296672782,9.628215219005206e-05,2.7179549463910946,0.36442959235329403,0.41975604986842296,0.06326622003510397,1.0
881.0,0.2243211512769024,0.0001306905074436429,2.714823552059417,0.36854444014955945,0.42240980087931423,0.06438871676530829,1.0
882.0,0.22338537132917427,0.00015464796444112426,2.711693525135992,0.3733559660777945,0.425127570491557,0.06555445871272973,1.0
883.0,0.22246883428967576,0.00015213485554428673,2.70855409402615,0.3781416105230577,0.4274751593050783,0.06657664470908853,1.0
884.0,0.22155144506638674,0.0001265558306830327,2.705397073670279,0.38224957893925077,0.42937188069106463,0.06741886954560967,1.0
885.0,0.22062794061531815,0.00010161246477458937,2.7022312280979257,0.38559702144653524,0.4308542326602972,0.06807944014260754,1.0
886.0,0.2196945111335375,8.282552385593901e-05,2.699070323947792,0.3884029900317737,0.43217156520706823,0.06867458240979242,1.0
887.0,0.21874850485940817,8.329001763148145e-05,2.6959073963751057,0.39103531629201815,0.43346233656279903,0.06924566702683417,1.0
888.0,0.2178017173703581,8.229156451796994e-05,2.6927666028411466,0.393725570172501,0.4350173480580742,0.06994444834625893,1.0
889.0,0.2168490491917992,8.68491459932484e-05,2.6896178554001096,0.3965093365214523,0.43685268030846075,0.07078565924300266,1.0
890.0,0.21589495726539087,8.884067983954827e-05,2.686474084440277,0.39939781977962724,0.43905968255877,0.07181495177945435,1.0
891.0,0.21494398364611605,8.697229108810903e-05,2.6833266809643224,0.4022497166162894,0.44153189591731684,0.07298634399006172,1.0
892.0,0.21399355891070673,8.20658781223978e-05,2.68019058186575,0.40515593811056066,0.44440415031012404,0.07436588485467134,1.0
893.0,0.2130406517532016,7.818525170453715e-05,2.6770558564145643,0.40813675151982526,0.44771322733668256,0.07597421534741292,1.0
894.0,0.21208216209894232,7.657997692915607e-05,2.6739216421089744,0.4112585683285595,0.4515688727245569,0.07787035649628811,1.0
895.0,0.21112494275905197,7.210796304472486e-05,2.6707902378232564,0.41449109903504344,0.4559699276312321,0.08005901528656842,1.0
896.0,0.2101742216751298,6.439365430709805e-05,2.66766031229097,0.4177776646858928,0.46080218706954734,0.08248865073176842,1.0
897.0,0.2092340224538496,5.6527010389307954e-05,2.66452733802105,0.42106946096874387,0.46582126737540397,0.08503895254327413,1.0
898.0,0.20830449831062828,5.19620161109051e-05,2.661384705995799,0.42431654092628396,0.470717130256133,0.08755149310819384,1.0
899.0,0.20738110163067527,5.22491812823819e-05,2.658230489880967,0.42747882244478186,0.4752471873035217,0.08989736171738871,1.0
900.0,0.20755295089357648,5.9229909705476284e-05,2.6562640067453924,0.430566287221217,0.4795781629823822,0.09215831349894738,1.0
901.0,0.2077231288562567,7.239431673009212e-05,2.654319671587949,0.4339298164323322,0.4839682711248919,0.09446405414459391,1.0
902.0,0.20789454444544325,8.374071122982816e-05,2.65237021240224,0.43746123735551573,0.4883421336037563,0.096767514121371,1.0
903.0,0.20807828923842284,8.381204667526125e-05,2.6504329087972742,0.4410437670964725,0.49262691304689965,0.0990390829094137,1.0
904.0,0.20825788769581483,8.573665501122516e-05,2.6484994404257742,0.44477919133195987,0.4969404638829013,0.10134922036276182,1.0
905.0,0.20843706086503574,9.115131611010482e-05,2.6465718669831255,0.4488216581088496,0.5013397133027451,0.10373145553869569,1.0
906.0,0.20861735662942765,0.00010301974206077018,2.6446481705428586,0.45336067379049727,0.5058275765816878,0.10619021253529137,1.0
907.0,0.208796932376718,0.0001233179212455872,2.6427294302414497,0.4586345289324963,0.5104428401073453,0.10875305655497355,1.0
908.0,0.20898778356140754,0.00013668411710996667,2.64080162433298,0.4643320570989516,0.5148744096092995,0.11125523816726403,1.0
909.0,0.20918688690962264,0.00013679210020827096,2.6388593170946746,0.470003551960593,0.5188775560924573,0.11354630862562114,1.0
910.0,0.209369600379177,0.00014309789081114015,2.636926585796866,0.47593873403512094,0.5228512038053955,0.11585993829735121,1.0
911.0,0.20954772938727748,0.00014298144346853206,2.6349878973701704,0.48190978845371646,0.5268061638080989,0.11820452975638313,1.0
912.0,0.20972671686837285,0.00013618017655137458,2.6330398521596745,0.4876691258150455,0.5306518240477229,0.12052564182980183,1.0
913.0,0.2098987601418153,0.00013382686901337518,2.6310959885122305,0.4933981975195211,0.5345601579859404,0.12292958543537351,1.0
914.0,0.2100660136908247,0.00013180468406129186,2.629157577921493,0.499181871219418,0.5386715360354052,0.1255088337862868,1.0
915.0,0.21023440666601356,0.00012178130295582134,2.627220840812919,0.5048727280035018,0.5430017112214812,0.1282790550324822,1.0
916.0,0.2104021461025491,0.00010636822577821697,2.6252888770797207,0.5104466204596562,0.5476382579295858,0.13130294298982284,1.0
917.0,0.2105742857455305,8.728721834431571e-05,2.6233556099474313,0.5157952288122478,0.5524867916694125,0.13452075018576942,1.0
918.0,0.21075412978502694,6.938006060464372e-05,2.6214148072788968,0.5208273380229385,0.5573312824040914,0.13778471813990792,1.0
919.0,0.21093000310246887,6.136984832223824e-05,2.619477160182777,0.5258087167918497,0.5622584814783028,0.14115154054186957,1.0
920.0,0.21109821024752665,6.424122861398034e-05,2.6175426196570233,0.5309591433605884,0.5673384787377868,0.14467486300036786,1.0
921.0,0.21127098209833411,6.662577484604045e-05,2.615600280689066,0.5361893102775985,0.5724578708110988,0.14827236830010432,1.0
922.0,0.21143670019871375,7.123343995632564e-05,2.6136617406648197,0.5416285113884697,0.5777765414829671,0.15206484212468838,1.0
923.0,0.2116057469535231,7.173518822557176e-05,2.611720909874044,0.5471394186993785,0.5832060919047033,0.15599551467416964,1.0
924.0,0.21178347027515385,6.749997555431661e-05,2.6097760264802132,0.5525622423368646,0.5885828961440535,0.1599472680271645,1.0
925.0,0.21142606612504003,6.445464785794668e-05,2.6078989460001516,0.557970662456945,0.5938592347726371,0.16388148945259637,1.0
926.0,0.2110634173597662,6.442154682639367e-05,2.60602443912511,0.5634613200881256,0.5991065634220032,0.167850370203978,1.0
927.0,0.21070768058610134,6.34314865145918e-05,2.604143399762625,0.5688971968645076,0.6041452038475343,0.17171559473781833,1.0
928.0,0.21034614798259738,6.623607359681733e-05,2.6022687629994534,0.5744794556941233,0.6091400050247031,0.17560408936795488,1.0
929.0,0.2099822161978482,7.093566926965319e-05,2.6003981668073957,0.5803102381868054,0.6141610577616899,0.1795739073083398,1.0
930.0,0.2096228793758672,7.406566914646082e-05,2.598525867866931,0.5863209697148062,0.6191208354099461,0.18355809025243372,1.0
931.0,0.20926369184850216,7.71825931362657e-05,2.5966568309133615,0.5925737425777963,0.6240614183425893,0.18759394396189477,1.0
932.0,0.20890538556777807,7.796518048461208e-05,2.59478756203957,0.5990154426019392,0.6289713730065913,0.19167626724329592,1.0
933.0,0.20854378068949506,7.912916212715504e-05,2.59291936480655,0.605689385472819,0.6339145961426038,0.19586248430728537,1.0
934.0,0.20817764930508287,8.388014704042957e-05,2.5910512149691565,0.6126771813297014,0.6389405822327695,0.2001991123770336,1.0
935.0,0.20780816960336138,9.318508897414986e-05,2.589181940577861,0.6200568247205281,0.6440650878116417,0.20470603838528412,1.0
936.0,0.20743716101957038,0.0001036297106668868,2.5873114601057807,0.6278338770900778,0.649288631408858,0.20939359898603602,1.0
937.0,0.20706765371836258,0.00010783332006105873,2.5854366306996437,0.6358082276464484,0.6545557220267372,0.21422301284345208,1.0
938.0,0.20669655850950674,0.0001061928394207072,2.58356178255077,0.6438995147112255,0.6599199333727961,0.21925388992018344,1.0
939.0,0.20631821211061074,0.00010610225627455199,2.5816935871304842,0.6522870919572218,0.6655497953957308,0.22465773107671502,1.0
940.0,0.20594146674467925,0.00010537687428652934,2.579821643169677,0.6608862218970843,0.6713740548467312,0.23037784633720532,1.0
941.0,0.2055663321728129,0.0001022676596008754,2.5779449228717675,0.6695672541616748,0.6773137139137919,0.23634820665258188,1.0
942.0,0.2051964134836672,9.378792483285772e-05,2.576065639551276,0.6781711732187392,0.6832901775901599,0.2424960433998732,1.0
943.0,0.20482979579651192,8.191705586607885e-05,2.5741878686293824,0.6866691070781236,0.6892965168211347,0.24881511402542866,1.0
944.0,0.20446084207190296,7.228193874398974e-05,2.5723182907738718,0.6952787014021349,0.6954516475972852,0.2554360568795712,1.0
945.0,0.2040962716593056,6.461108870780064e-05,2.5704440986969326,0.703912752455168,0.7016209407202959,0.26221732782908075,1.0
946.0,0.20373246535585535,6.011545943950202e-05,2.568565594791697,0.7125342873304795,0.7077289387941464,0.26907919745043785,1.0
947.0,0.20337062639395367,5.6437461903431345e-05,2.566683497200804,0.7210733523209273,0.7137053049785238,0.27593980967582293,1.0
948.0,0.20301092978376023,5.3469385691472804e-05,2.5648012833257883,0.7295347099988856,0.7195248867103669,0.282763073563843,1.0
949.0,0.20265452798304784,5.2321525893042725e-05,2.5629189001601036,0.7379316622138402,0.7251424491743671,0.28948510966528407,1.0
950.0,0.20252796514402138,5.454447187911433e-05,2.5615534306153784,0.7461582127352854,0.7305258961600629,0.2960875156692967,1.0
951.0,0.2024073871371148,5.9127122747030434e-05,2.560204407479408,0.7546430050843392,0.7358530499566129,0.30275905449682894,1.0
952.0,0.20227655076278697,6.9688770132057e-05,2.558874655532388,0.7639540517857661,0.7414414930716422,0.3099129104440076,1.0
953.0,0.20214824008662274,7.432837341024139e-05,2.5575362244213555,0.7737762468800523,0.7471582092956006,0.31741241546148763,1.0
954.0,0.20202331676323834,7.47981218204597e-05,2.556192829871917,0.783936775466729,0.7529214572858659,0.32516685977830034,1.0
955.0,0.20190041098371855,7.604905333466092e-05,2.554845817025986,0.7943746952947226,0.7586661518009097,0.3330966750217728,1.0
956.0,0.2017716965571264,7.794705686973706e-05,2.55349643531795,0.8050643149122126,0.7644176305455759,0.3412545457072395,1.0
957.0,0.20163635965797874,7.357187061197183e-05,2.5521374769343517,0.815714728407132,0.7701553990022576,0.34963788793370154,1.0
958.0,0.20149305785571597,6.68859051124824e-05,2.550782394958957,0.8264448471275524,0.7760204775696476,0.3584602747215179,1.0
959.0,0.20135784330825535,6.335304043985759e-05,2.549428939470878,0.8372968384458349,0.7819214782679933,0.367576832106221,1.0
960.0,0.2012356081952495,6.656354625618181e-05,2.548080016185214,0.8484340400818099,0.7877557207268339,0.376823074336887,1.0
961.0,0.20111958273541114,7.330797282762082e-05,2.546735045404186,0.8599754995865544,0.7934905995155415,0.38615727046301856,1.0
962.0,0.20100107916979595,7.940275494326367e-05,2.545389323962709,0.8719000522746649,0.7991379882437369,0.39561870191653997,1.0
963.0,0.2008775575788576,8.43844288583214e-05,2.544041305921172,0.8841581769978492,0.8047176900322106,0.4052562198437962,1.0
964.0,0.20075493548586557,8.805943054191675e-05,2.5426893707993057,0.8966234791896598,0.810179124028372,0.4149856798169842,1.0
965.0,0.20063427359047298,8.949778603386106e-05,2.5413368432583416,0.9092485075760207,0.815511220222131,0.42478876800337495,1.0
966.0,0.20051231777893608,8.617912087953471e-05,2.5399832148305985,0.9219480349804594,0.8207336693098825,0.4347097845544598,1.0
967.0,0.20038509012819053,7.950876670924505e-05,2.5386299103934307,0.9347238615377104,0.8259092823341952,0.4448776732253543,1.0
968.0,0.20025623647179083,7.38706626934706e-05,2.537278570819225,0.9476532398467402,0.8310625289696125,0.45534191444890937,1.0
969.0,0.20013437871344258,7.137704474689768e-05,2.535927393559399,0.9607453362466895,0.8361240152281803,0.46595467099146154,1.0
970.0,0.20001621938933023,7.289683271950045e-05,2.534582437991224,0.9742285459214869,0.8411171537346467,0.4767707731156886,1.0
971.0,0.19989813414513163,7.276155067371957e-05,2.5332343312457084,0.987965077574386,0.8460024864239729,0.4877266352417387,1.0
972.0,0.19976996017231,7.339578981793726e-05,2.531885274235403,1.0019984332896372,0.8508383997043228,0.4989777682590521,1.0
973.0,0.19963340198994872,7.514916966747158e-05,2.5305337296783517,1.016300781064971,0.8556432621883931,0.510590052955365,1.0
974.0,0.1994984324488278,7.660918143390335e-05,2.529179544230082,1.0307625637832933,0.8603703118415803,0.5224565149188273,1.0
975.0,0.19919131117783612,7.501074825636723e-05,2.5279692413603176,1.0450973496847236,0.8649016825724862,0.5342673920413472,1.0
976.0,0.19888555829814777,6.947674603026707e-05,2.526760905039785,1.0593127545700447,0.8692641979665888,0.5460827809687845,1.0
977.0,0.19857858751879048,6.255216530344601e-05,2.525552573764108,1.0733889893323862,0.8734711155637138,0.5579253060468592,1.0
978.0,0.19827069466617295,5.841934468069155e-05,2.524343008852254,1.0873104002137077,0.8775101030283241,0.5697359839144615,1.0
979.0,0.19796494633874334,5.8308440108996086e-05,2.5231350366033793,1.101144071884522,0.8813717871986543,0.5814563820436656,1.0
980.0,0.19765946911099633,6.128346029585836e-05,2.5219321352141093,1.1150877883143535,0.8850916204087411,0.5931809650122492,1.0
981.0,0.19735251117516453,6.311375210306271e-05,2.5207323396784242,1.1292231703491502,0.8887009126787835,0.6050188564295412,1.0
982.0,0.19704186924282116,6.161318245120269e-05,2.519529125187094,1.143414693689113,0.892197629386696,0.6169802812628837,1.0
983.0,0.1967264530699411,6.0227433901084514e-05,2.5183265715238488,1.1577208794979235,0.8956102000073718,0.6291666632132529,1.0
984.0,0.1964169425103277,6.030385335288529e-05,2.517124320454538,1.1721196571054986,0.8989052601238384,0.6414411209706653,1.0
985.0,0.1961142107205977,6.234396072109923e-05,2.515921002099646,1.1865685715672234,0.9020448386727461,0.6536455336314154,1.0
986.0,0.19581118272374234,6.465771820086621e-05,2.5147209636120067,1.2011840061496797,0.9050535442435669,0.6658771516505364,1.0
987.0,0.19550427982103427,6.614941157860039e-05,2.5135236654653283,1.2160643345403022,0.9079629974324119,0.678282934774857,1.0
988.0,0.19519561041754863,6.740288486113195e-05,2.5123259107718434,1.231189086161853,0.9107715950438625,0.6908710373752658,1.0
989.0,0.19488801309269274,6.827851513345327e-05,2.511126576082074,1.2464955083949143,0.9134644002116192,0.7035833073248162,1.0
990.0,0.19458081545166928,6.743543694529618e-05,2.5099265332085294,1.261944462272802,0.9160384709071585,0.716418926831916,1.0
991.0,0.19427235147663183,6.496667709947553e-05,2.508723377659971,1.2774085597908507,0.9184818791852486,0.7293251595117827,1.0
992.0,0.19396211484215445,6.417821466072394e-05,2.5075173135360855,1.29278294014897,0.9207800659387964,0.7422036034858925,1.0
993.0,0.19365235739045703,6.679252715300633e-05,2.5063097426001963,1.308018698914504,0.9229201873217926,0.754937471854783,1.0
994.0,0.19334309222881224,7.118802333139043e-05,2.5051056729938024,1.3232556199903684,0.9249195539948927,0.7675984145742749,1.0
995.0,0.19303618846991824,7.248348346456586e-05,2.5039037955410537,1.338554672771776,0.9267914650227852,0.7802672302636828,1.0
996.0,0.1927271201733611,7.166348389073131e-05,2.5027053960387216,1.354024635383302,0.928552827674358,0.7931035127578965,1.0
997.0,0.19242353538224494,6.665384681859578e-05,2.5014982747579615,1.3693196784230572,0.9301782797190045,0.8058274280204217,1.0
998.0,0.19211443461769104,6.779131838394165e-05,2.5002909002621223,1.3844441749223906,0.9316605690696863,0.818399514500447,1.0
999.0,0.19180475643889114,6.959890044322418e-05,2.499086062066571,1.3994904276641755,0.9330142422043736,0.8308851793499824,1.0
